Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1959,60,1,0.056388402,0.077935836,0.069612945,1285.015002,2822.084681,4107.094159,89.60907187,204.1353862,145.8236215,JPN
1959,65,1,0.047823392,0.064139505,0.057374852,1411.021053,2672.098601,4083.113459,127.8144385,269.752982,194.9414706,JPN
1959,70,1,0.038766301,0.050949395,0.045318554,1500.026735,2294.094828,3794.115602,179.3623466,348.1498783,253.7446172,JPN
1959,75,1,0.036344057,0.041964453,0.038994434,1613.030304,1662.068449,3275.096118,284.0053371,452.3224566,350.1241811,JPN
1959,80,1,0.038937193,0.037023962,0.038143516,1482.030564,999.0457168,2481.077041,500.559413,618.941153,542.3274208,JPN
1959,85,1,0.041533332,0.033779222,0.038782351,767.0176373,343.0168547,1110.03582,814.8437649,804.209823,811.528791,JPN
1959,90,1,0.037843104,0.030879531,0.035868301,226.0054515,73.00415295,299.0099909,1144.106344,1051.763555,1120.097223,JPN
1959,95,1,0.034482616,0.035087478,0.03461522,28.00022865,7.99994491,36.00017518,1473.068252,1558.936975,1491.322417,JPN
1959,100,1,0.032786885,0.074073656,0.045454467,2,1.999988715,3.999993075,1662.049861,5333.30324,2534.314514,JPN
1959,105,1,0,0,0,0,0,0,0,0,0,JPN
1960,0,1,0.106628657,0.102472362,0.104291861,2300.974976,2840.046105,5141.022449,298.2479462,350.3746483,324.9551415,JPN
1960,1,1,0.298521853,0.255321968,0.274639527,2055.651334,2173.655489,4229.308652,67.10834952,67.81355079,67.46897564,JPN
1960,5,1,0.302405089,0.192792689,0.238487108,1034.842311,922.9429427,1957.80506,22.82165258,19.50340553,21.12733937,JPN
1960,10,1,0.157312069,0.110628064,0.12984028,358.9861414,360.9959678,719.9838291,6.802657324,6.580280963,6.689327293,JPN
1960,15,1,0.096143667,0.064675755,0.076395487,351.9877337,398.9375178,750.9164488,7.643217702,8.577132787,8.112397982,JPN
1960,20,1,0.12383304,0.064662984,0.087897274,706.9752078,570.8706879,1277.806627,16.92785342,13.861369,15.40485364,JPN
1960,25,1,0.189052394,0.123318492,0.149964414,1205.984124,1153.822068,2359.771028,29.52531194,28.36152807,28.94415295,JPN
1960,30,1,0.219980895,0.188074213,0.201911669,1485.992942,1658.891668,3144.877219,39.71298648,44.850868,42.26693056,JPN
1960,35,1,0.203823359,0.204180568,0.204010947,1501.994715,1663.942999,3165.937756,46.2721568,61.43654907,53.16977474,JPN
1960,40,1,0.155121809,0.178629989,0.167664639,1261.000696,1660.973093,2921.975498,46.70194439,74.18371236,59.16004501,JPN
1960,45,1,0.108764504,0.139420999,0.125677474,1252.008876,1974.987676,3226.999147,49.31363109,88.2514381,67.55595527,JPN
1960,50,1,0.080616289,0.112188551,0.099329204,1155.006505,2339.012373,3494.01897,54.03860775,115.9483462,84.09877289,JPN
1960,55,1,0.065308807,0.089064435,0.080042683,1206.010069,2686.037288,3892.045851,66.23652749,150.5484083,107.9644934,JPN
1960,60,1,0.055491889,0.073534092,0.066626681,1315.010726,2809.054516,4124.062273,88.95630461,197.5387771,142.1946875,JPN
1960,65,1,0.044608902,0.060741732,0.054179548,1348.01232,2677.069731,4025.077161,119.5618392,262.9909372,187.6149409,JPN
1960,70,1,0.03774721,0.051688452,0.045306968,1543.015333,2503.073775,4046.08307,179.0973213,365.1775674,261.5452686,JPN
1960,75,1,0.03554447,0.043250942,0.039191928,1691.017504,1849.060804,3540.074397,294.6350781,494.7840982,373.5647176,JPN
1960,80,1,0.035181997,0.033784798,0.034602348,1457.014199,992.0338362,2449.04862,476.0321403,595.6135854,518.1730997,JPN
1960,85,1,0.035976786,0.033138816,0.034969002,763.007544,387.0129858,1150.021036,748.3247636,842.5002649,777.5753943,JPN
1960,90,1,0.034982936,0.030083617,0.033580233,229.0021501,79.00379061,308.0062951,1131.293534,1108.219046,1125.285065,JPN
1960,95,1,0.036585297,0.012902971,0.030911711,35.99993254,3.999921151,39.9997541,1616.18761,683.3578276,1422.065163,JPN
1960,100,1,0.039473684,0,0.03030303,3,0,3,2506.963788,0,1967.213115,JPN
1960,105,1,0,0,0,0,0,0,0,0,0,JPN
1961,0,1,0.090895156,0.091641554,0.09132025,1779.028161,2373.06629,4152.09435,232.9936751,295.59894,265.0806337,JPN
1961,1,1,0.264524713,0.20891208,0.233722549,1566.541805,1537.929259,3104.702565,51.69942619,48.57120646,50.10466146,JPN
1961,5,1,0.261225924,0.165268004,0.203116206,733.0051674,711.8671354,1444.840726,17.02941995,15.8546586,16.42928315,JPN
1961,10,1,0.129411103,0.106311093,0.115387654,285.9985372,362.9747766,648.9713188,5.203191783,6.35704822,5.791078301,JPN
1961,15,1,0.089923814,0.056048474,0.068190452,293.9663437,327.9099147,621.8648772,6.566335886,7.241132259,6.905539614,JPN
1961,20,1,0.092106584,0.054929002,0.068892104,469.9370007,465.835834,935.7469816,11.0939344,11.15301786,11.12296089,JPN
1961,25,1,0.167529964,0.101819483,0.12806671,985.930591,900.7664227,1886.653152,23.82511795,21.89017436,22.85984173,JPN
1961,30,1,0.20605834,0.15475128,0.176138672,1346.199739,1356.969094,2695.240496,35.37120709,35.71081343,35.43663485,JPN
1961,35,1,0.185609232,0.174731948,0.179692621,1310.976569,1471.886016,2782.860096,39.19728615,50.46678392,44.44679812,JPN
1961,40,1,0.136126363,0.157796432,0.147657104,1083.98784,1428.963463,2512.952621,38.98524624,63.26101041,49.86664748,JPN
1961,45,1,0.09443589,0.123015861,0.110531529,1016.997101,1707.966981,2724.966939,39.54528213,76.13809981,56.59356343,JPN
1961,50,1,0.072178036,0.102332973,0.089816913,1043.998274,2086.021832,3130.017015,46.8294015,100.8925981,72.8430704,JPN
1961,55,1,0.058022306,0.08218415,0.073002072,1049.000937,2424.052736,3473.048023,57.36697307,136.0780532,96.20766894,JPN
1961,60,1,0.050035662,0.071831247,0.063520448,1172.003831,2730.0945,3902.08843,76.47860896,185.5282702,129.8970912,JPN
1961,65,1,0.039983699,0.059107603,0.051315418,1215.003065,2612.116296,3827.104899,104.1698354,247.322132,172.1961035,JPN
1961,70,1,0.036018686,0.051112953,0.044237387,1452.00797,2463.12705,3915.119749,164.9506932,348.9484635,246.8333045,JPN
1961,75,1,0.035905038,0.040392167,0.038026607,1678.011518,1693.092625,3371.099398,291.7082411,447.6941226,353.580828,JPN
1961,80,1,0.034790399,0.035318735,0.035007754,1477.014556,1048.061923,2525.076024,470.3500994,614.546874,521.099753,JPN
1961,85,1,0.035309783,0.033293254,0.034593292,814.0087962,423.0254201,1237.03503,740.9841421,860.3513129,777.8920028,JPN
1961,90,1,0.035574811,0.035040875,0.035422699,237.00295,93.00654247,330.0095512,1143.764962,1263.732225,1175.207093,JPN
1961,95,1,0.040913327,0.036363415,0.039826089,42.9999065,12.00065422,55.00062551,1750.84617,1837.800613,1769.111836,JPN
1961,100,1,0.05882347,0,0.04597689,3.999995979,0,3.99998943,3287.667928,0,2583.416209,JPN
1961,105,1,0,0,0,0,0,0,0,0,0,JPN
1962,0,1,0.091852742,0.09338034,0.092715068,1711.972534,2256.016715,3967.988873,222.4230044,278.1055514,250.9954035,JPN
1962,1,1,0.243308888,0.19820797,0.218140563,1257.92398,1293.92343,2551.847574,41.42903285,40.81234142,41.11402843,JPN
1962,5,1,0.235350877,0.140473119,0.179069914,562.9592975,489.9814764,1052.945418,13.70697215,11.45108362,12.55597463,JPN
1962,10,1,0.119193369,0.08851494,0.100822712,248.9949477,275.9966627,524.9919251,4.56125994,4.879588621,4.723251515,JPN
1962,15,1,0.074043347,0.046438454,0.055982423,197.9919102,234.9832196,432.9736544,4.396367199,5.14762064,4.774519083,JPN
1962,20,1,0.095688322,0.048058399,0.065994337,450.9876746,374.9578728,825.9336499,10.40680738,8.755430229,9.585868858,JPN
1962,25,1,0.143369007,0.089202745,0.110869744,793.9918996,740.93138,1534.908448,18.99264893,17.84547498,18.42085228,JPN
1962,30,1,0.188828312,0.14609838,0.163921692,1169.810273,1264.944607,2434.773148,30.14614661,32.47026957,31.31072005,JPN
1962,35,1,0.176051109,0.167544776,0.171274599,1216.002613,1481.794479,2697.792446,35.22924809,47.02638271,40.85911197,JPN
1962,40,1,0.139121585,0.147511359,0.143636694,1091.005378,1348.132862,2439.134925,38.09894734,58.88626707,47.33432091,JPN
1962,45,1,0.098395516,0.123747977,0.112646944,1043.003292,1683.869656,2726.885118,40.24787957,75.25212009,56.4679281,JPN
1962,50,1,0.067379768,0.101385297,0.087146746,1001.074689,2091.109273,3092.190527,43.33677129,99.43633907,70.0707954,JPN
1962,55,1,0.057061976,0.078685449,0.070504485,1012.005553,2292.935675,3304.949224,54.74022006,128.1465919,90.8439997,JPN
1962,60,1,0.048423969,0.068673852,0.060997375,1177.007513,2734.024853,3911.031539,74.04534823,179.5279314,125.6567126,JPN
1962,65,1,0.040029208,0.059536367,0.051721808,1251.008033,2784.091413,4035.089794,103.6078763,254.4382763,175.312474,JPN
1962,70,1,0.033810838,0.048272236,0.041800716,1399.00793,2465.936032,3864.954412,156.1693481,340.7818823,238.6601205,JPN
1962,75,1,0.031474242,0.037391643,0.034333212,1529.005783,1698.097353,3227.095698,263.7981359,439.9459809,334.2095004,JPN
1962,80,1,0.031552207,0.034869069,0.032938259,1408.003053,1117.015969,2525.018271,439.2686976,642.9626133,510.8653506,JPN
1962,85,1,0.030492208,0.03178703,0.030948189,780.0004467,442.0062766,1222.006564,670.0106498,863.0538655,728.9888812,JPN
1962,90,1,0.031232012,0.029481442,0.030718453,221.9999551,87.00091375,309.0009079,1030.541345,1112.866699,1052.462518,JPN
1962,95,1,0.026912931,0.022099448,0.025789489,31.99947479,8,39.99949672,1274.39967,1206.976323,1260.319549,JPN
1962,100,1,0,0,0,0,0,0,0,0,0,JPN
1962,105,1,0,0,0,0,0,0,0,0,0,JPN
1963,0,1,0.088193754,0.090561849,0.089534417,1471.01185,1971.02339,3442.035155,186.8791048,237.8922737,213.0391009,JPN
1963,1,1,0.216753956,0.166709938,0.188039997,932.9307028,965.810688,1898.726349,30.56600074,30.29763261,30.42866055,JPN
1963,5,1,0.187009973,0.109140664,0.138690649,371.9665768,354.9494491,726.910975,9.383240203,8.604210447,8.985903833,JPN
1963,10,1,0.089316056,0.075558302,0.080648378,142.9950054,205.9862874,348.9808537,2.758483426,3.841952255,3.309341121,JPN
1963,15,1,0.062467008,0.0406263,0.048113342,157.9815618,196.9693035,354.9494449,3.346063749,4.107089448,3.72953715,JPN
1963,20,1,0.087595494,0.043811047,0.059940689,371.9392264,318.9212004,690.8506025,8.363787227,7.250810048,7.810244964,JPN
1963,25,1,0.125944264,0.07581218,0.095352449,624.9480315,588.8695889,1213.796631,14.91572039,14.17049972,14.54438817,JPN
1963,30,1,0.163045935,0.117886835,0.135776847,910.9539442,1003.871238,1914.813345,23.03217775,25.21964497,24.12925978,JPN
1963,35,1,0.162748087,0.139298326,0.149010237,1081.967185,1309.904342,2391.867628,30.49186792,38.85324706,34.56558583,JPN
1963,40,1,0.111957754,0.130934252,0.122253324,862.9860445,1196.945941,2059.934286,29.01182569,50.56812104,38.56400796,JPN
1963,45,1,0.080005837,0.10639998,0.094857962,813.9953912,1392.971516,2206.969141,31.34435817,62.86129069,45.85539534,JPN
1963,50,1,0.058389719,0.085724606,0.074369266,817.9979211,1689.997174,2507.9949,34.53274927,79.62193998,55.84134235,JPN
1963,55,1,0.049949596,0.073664953,0.064634818,856.003215,2053.024553,2909.025704,45.11439508,112.9306036,78.29731288,JPN
1963,60,1,0.042252306,0.060070857,0.05342482,982.005288,2347.058479,3329.058695,59.88080661,149.9690963,103.8720376,JPN
1963,65,1,0.037241802,0.051125412,0.045551603,1136.007926,2325.07535,3461.07683,90.97256589,205.2325927,145.3235911,JPN
1963,70,1,0.03307522,0.044043228,0.039150016,1283.012922,2121.080461,3404.086818,140.8647201,286.5135078,206.1684196,JPN
1963,75,1,0.032501617,0.039475569,0.035890562,1458.017997,1674.068088,3132.081778,245.6182746,414.7711494,314.0801149,JPN
1963,80,1,0.030458998,0.032809824,0.031425577,1271.017734,956.040527,2227.057114,386.0340052,537.0415958,439.0279318,JPN
1963,85,1,0.031061118,0.026808953,0.029602365,761.0122958,343.0151869,1104.028488,624.7049972,644.446396,630.7083561,JPN
1963,90,1,0.02998411,0.029461705,0.02982939,208.0042666,86.00431439,294.0086128,884.3614791,1004.637036,916.4567997,JPN
1963,95,1,0.027247941,0.044303578,0.03105147,29.99998339,14.00037374,44.00024302,1105.35175,1914.397765,1277.077068,JPN
1963,100,1,0.047616785,0,0.037973228,2.999857435,0,2.999885012,2493.370728,0,2043.332812,JPN
1963,105,1,0,0,0,0,0,0,0,0,0,JPN
1964,0,1,0.084744482,0.083821092,0.084218379,1275.013776,1670.053957,2945.067867,157.1994196,196.0089344,177.0819685,JPN
1964,1,1,0.177432856,0.146045874,0.159607255,707.9748375,765.7973809,1473.755932,23.08292299,23.91840986,23.50937705,JPN
1964,5,1,0.148961574,0.094181843,0.114993896,281.9887278,290.9569093,572.9386855,7.250900686,7.200886776,7.225328119,JPN
1964,10,1,0.084840688,0.070038571,0.075712127,130.9948704,173.9940199,304.9888903,2.702180815,3.471386907,3.093199929,JPN
1964,15,1,0.06528323,0.048638049,0.053813013,151.9852345,250.9494707,402.9313909,3.053998834,4.95562717,4.01305012,JPN
1964,20,1,0.06621809,0.035956317,0.046658185,263.9519272,261.8964616,525.8302827,5.78309152,5.81020529,5.79636412,JPN
1964,25,1,0.121203243,0.062905071,0.08534333,556.9422321,461.8333036,1018.731382,13.35228428,11.17717066,12.26933077,JPN
1964,30,1,0.151487174,0.108799626,0.125648828,808.9612052,890.8328411,1699.772322,20.13908894,22.01257505,21.0790541,JPN
1964,35,1,0.148429249,0.128607863,0.136598712,968.9728563,1242.220781,2211.145208,26.61801999,34.92583914,30.72303383,JPN
1964,40,1,0.117250855,0.125915302,0.122010504,915.988301,1199.591303,2115.562086,29.55561094,47.93877706,37.76748837,JPN
1964,45,1,0.085372739,0.103669065,0.095501708,849.9931835,1279.615261,2129.643203,32.65741907,58.45687176,44.44398188,JPN
1964,50,1,0.061697411,0.08540959,0.075530255,856.9998708,1661.300229,2518.280683,35.39840364,77.56771509,55.19211279,JPN
1964,55,1,0.050128271,0.072271984,0.063897922,853.0042117,2021.798634,2874.849948,43.36848015,108.7783513,75.14932631,JPN
1964,60,1,0.044134629,0.061268711,0.054893264,1022.008391,2394.685119,3416.642923,60.89072283,150.1448207,104.3776486,JPN
1964,65,1,0.038545354,0.053090567,0.047303333,1175.008092,2448.998323,3624.025165,91.15450436,209.2467546,147.353028,JPN
1964,70,1,0.032702639,0.047250976,0.040801128,1275.010815,2313.265089,3588.254806,137.6675388,305.1644918,213.0551174,JPN
1964,75,1,0.030293963,0.039823192,0.034980015,1394.01247,1773.228358,3167.220361,226.6266787,415.5960132,304.0185641,JPN
1964,80,1,0.029770156,0.031682679,0.030563234,1264.014045,953.0802612,2217.092463,374.3391021,519.3648624,425.4032451,JPN
1964,85,1,0.030062641,0.030029768,0.030051253,763.0096671,404.1214001,1167.131147,596.4070464,718.9453751,633.8120084,JPN
1964,90,1,0.029016937,0.030339728,0.029405927,225.0031342,98.00733417,323.0102847,857.9965598,1034.878434,904.9259031,JPN
1964,95,1,0.028951199,0.047119893,0.033132192,37.00050099,18.00168407,55.00175749,1239.69936,2196.354077,1445.797027,JPN
1964,100,1,0.021276548,0,0.018867841,1.999995518,0,1.999991116,1489.10754,0,1227.176632,JPN
1964,105,1,0,0,0,0,0,0,0,0,0,JPN
1965,0,1,0.071223485,0.075869195,0.073883893,1027.058325,1466.018171,2493.078224,122.4968978,166.9187884,145.2234736,JPN
1965,1,1,0.136582115,0.12406158,0.129406546,514.7861847,627.9054309,1142.698623,16.5910179,19.41480068,18.03228679,JPN
1965,5,1,0.118834643,0.071848106,0.089552275,202.9695708,202.9809575,405.9530007,5.283303236,5.093746102,5.186822285,JPN
1965,10,1,0.068328006,0.057516466,0.061579998,92.99441631,129.9935398,222.987946,2.044703044,2.763823271,2.410300018,JPN
1965,15,1,0.053234856,0.034019183,0.040137327,124.9954416,170.989258,295.9830862,2.377892338,3.192917999,2.789180286,JPN
1965,20,1,0.067150523,0.035176068,0.046527855,247.9922547,235.9730236,483.9557636,5.444320394,5.257851177,5.351671868,JPN
1965,25,1,0.099904991,0.054855899,0.072699656,441.9896692,369.9662833,811.9410197,10.57334122,8.951406353,9.766796123,JPN
1965,30,1,0.122622721,0.091702175,0.103569315,632.9907493,759.9744362,1392.957571,15.53404009,18.50042349,17.02312273,JPN
1965,35,1,0.134127291,0.112541551,0.12105796,851.9899663,1096.997644,1948.983526,22.92094061,29.69792658,26.29875772,JPN
1965,40,1,0.110117931,0.118344318,0.114749434,839.9905906,1163.027603,2003.019073,26.21607168,43.46923712,34.06712711,JPN
1965,45,1,0.073096023,0.095240822,0.085484127,726.0013962,1201.046768,1927.050728,27.36062559,54.82960934,39.78254161,JPN
1965,50,1,0.0567954,0.082710526,0.071918804,786.0034715,1604.084624,2390.089834,31.8885937,74.43031203,51.73363875,JPN
1965,55,1,0.047186983,0.071126189,0.061927667,833.0050161,2012.118629,2845.12422,40.64428256,105.4809604,71.89982787,JPN
1965,60,1,0.039590355,0.057241532,0.050668545,948.0053103,2310.213285,3258.210367,55.63846839,143.4670793,98.31237005,JPN
1965,65,1,0.034471623,0.050172441,0.043975933,1102.005724,2460.179055,3562.180739,82.84731389,203.9480642,140.4400668,JPN
1965,70,1,0.029612939,0.041986609,0.036628831,1185.009723,2200.166729,3385.172417,124.8045277,281.441663,195.5344027,JPN
1965,75,1,0.026538362,0.036631951,0.031574261,1301.01031,1788.131535,3089.137327,204.3472986,400.9153085,285.3235919,JPN
1965,80,1,0.024371463,0.029925896,0.02668025,1122.006344,980.0626128,2102.066487,328.507442,524.5068347,397.8166576,JPN
1965,85,1,0.025125457,0.024948762,0.02506355,704.0009791,377.0196961,1081.020725,531.6849388,652.2441293,568.321487,JPN
1965,90,1,0.024275977,0.020518338,0.023178661,218.0016682,76.00382209,294.0057788,775.1449705,753.9971953,769.5659039,JPN
1965,95,1,0.016923871,0.019417125,0.017503897,22.99954085,7.999855493,30.99940151,751.4728622,937.4372922,792.0193948,JPN
1965,100,1,0,0.039999577,0.009433939,0,0.999989425,0.999997506,0,2778.134256,517.3605094,JPN
1965,105,1,0,0,0,0,0,0,0,0,0,JPN
1966,0,1,0.075665681,0.075679741,0.075673739,846.9562358,1137.099466,1984.055699,111.9193123,142.3560551,127.5487366,JPN
1966,1,1,0.134359451,0.109200467,0.120071913,485.8598981,518.9621165,1004.821804,15.31787797,15.69930345,15.51252653,JPN
1966,5,1,0.111826269,0.06429355,0.081947533,183.9609225,179.0073865,362.9685679,4.829358726,4.529670497,4.676763508,JPN
1966,10,1,0.067752903,0.049543355,0.05673151,90.99350406,102.017694,193.0108092,2.109398876,2.287837971,2.200092844,JPN
1966,15,1,0.050341171,0.028745985,0.035588987,129.9859379,160.0125106,289.9979309,2.36935078,2.864688253,2.619241594,JPN
1966,20,1,0.062772948,0.028607525,0.040856109,221.9726766,180.985504,402.9482789,5.012826634,4.14289315,4.580690221,JPN
1966,25,1,0.091589008,0.044182447,0.061808127,372.9641772,303.9535831,676.9015886,8.792528109,7.259309997,8.030706201,JPN
1966,30,1,0.123462279,0.075041499,0.093773706,625.9784458,602.9306792,1228.888476,15.14115698,14.4849961,14.81171389,JPN
1966,35,1,0.127513662,0.098487622,0.109287056,770.9743769,1004.947008,1775.914658,20.38661776,26.46863104,23.43354671,JPN
1966,40,1,0.09448006,0.098937697,0.097064038,715.9954069,1033.979072,1749.975304,21.65027642,35.84673997,28.26397604,JPN
1966,45,1,0.069402923,0.090796669,0.081383879,656.9916618,1094.002708,1750.996135,24.03628981,49.48813041,35.41681184,JPN
1966,50,1,0.052123778,0.075360488,0.065618963,699.9952337,1402.040434,2102.033273,28.00060923,64.87748858,45.09845808,JPN
1966,55,1,0.042161541,0.062112828,0.054419522,742.9972332,1744.07603,2487.069558,34.72880141,89.22059234,60.74590612,JPN
1966,60,1,0.036230919,0.055671485,0.048450236,825.0073615,2145.131996,2970.134145,48.03101427,132.9419387,89.15998686,JPN
1966,65,1,0.033288919,0.050003973,0.043401611,1041.015055,2395.174282,3436.183645,75.18939726,191.2871723,130.3233957,JPN
1966,70,1,0.030288607,0.041406197,0.036557066,1198.018283,2117.179183,3315.191061,121.3972565,260.0533485,184.0759958,JPN
1966,75,1,0.028233121,0.036780501,0.032503779,1313.027888,1708.144596,3021.168718,200.4689619,369.7536968,270.4846709,JPN
1966,80,1,0.026189087,0.030522646,0.027991876,1113.02335,924.0828629,2037.104052,320.5634857,480.1563168,377.4770729,JPN
1966,85,1,0.027333579,0.026079467,0.026900805,734.014837,369.0265512,1103.041682,534.8072937,616.4779571,559.6101929,JPN
