Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1998,80,20,0.02659028,0.023602854,0.025119183,460.9690969,396.9527943,857.9205682,158.7734313,233.1332178,186.2615067,CAN
1998,85,20,0.026055055,0.029144922,0.027323481,465.9946619,362.9708551,828.9670785,276.831749,458.775265,335.0056038,CAN
1998,90,20,0.032098772,0.029351883,0.031222688,403.995146,172.9706481,576.9640558,591.0067817,713.0114019,622.9618229,CAN
1998,95,20,0.028886701,0.034355828,0.030199985,148.9398311,56,204.9370956,837.0105366,1205.653654,913.3058509,CAN
1998,100,20,0.03413431,0.027027027,0.032945191,43.99912583,7,50.99915628,1583.813316,1477.900115,1568.386835,CAN
1998,105,20,0,0,0,0,0,0,0,0,0,CAN
1999,0,20,0.021481939,0.025312728,0.023608665,16.94924995,24.983663,41.92898848,10.20529412,14.33521604,12.31884353,CAN
1999,1,20,0.323529412,0.380243111,0.355071349,55.97058824,81.37202568,137.4126119,7.698391087,10.66776777,9.223395886,CAN
1999,5,20,0.350877193,0.493992739,0.436141347,40.35087719,83.48477283,123.8641425,4.028829336,7.941523973,6.03392029,CAN
1999,10,20,0.47008547,0.530479735,0.509068179,55,112.9921835,167.992499,5.537804208,10.81083987,8.241599215,CAN
1999,15,20,0.679525223,0.808634811,0.767315686,229.6795252,587.0688727,816.4238901,22.7669624,55.05992565,39.34450905,CAN
1999,20,20,0.54516129,0.799979747,0.738267086,169.5451613,779.1802731,948.6732051,17.00478053,74.7056525,46.50257348,CAN
1999,25,20,0.444736842,0.70914846,0.633546892,169,673.6910366,842.6173659,16.38114022,63.79312376,40.36045492,CAN
1999,30,20,0.385796545,0.634883405,0.561107062,201.7715931,788.5251895,990.3539651,17.51865292,67.40774112,42.65940492,CAN
1999,35,20,0.284,0.523985432,0.438673279,284.284,949.4616024,1233.987934,21.26617117,70.15006552,45.86869127,CAN
1999,40,20,0.20050923,0.366367193,0.302237094,315,912.987044,1227.989312,24.59173338,71.57297801,48.03360507,CAN
1999,45,20,0.135892116,0.234233684,0.197848948,262.2717842,768.9891857,1031.386563,23.17416468,68.68718128,45.8130386,CAN
1999,50,20,0.072657073,0.136079449,0.11095583,206.7820288,591.1291284,797.7724207,21.05518845,60.51732251,40.72576725,CAN
1999,55,20,0.056663776,0.082429481,0.072622808,196.2266551,463.9131171,660.2139448,26.01759369,62.55766772,44.13831244,CAN
1999,60,20,0.028165939,0.044517244,0.038353593,129.0281659,336.9955395,466.0345107,20.52000598,55.8475818,37.8209635,CAN
1999,65,20,0.021450021,0.032834777,0.028546659,150.02145,379.898367,529.9401866,25.25256076,69.09100768,46.32602558,CAN
1999,70,20,0.020720372,0.026438028,0.024149027,213.8549574,408.6790299,622.5377762,39.29957873,90.95893259,62.66317936,CAN
1999,75,20,0.019442601,0.022625258,0.02118788,292.7861314,413.7707248,706.5522239,63.5969367,127.6665926,90.0662789,CAN
1999,80,20,0.024730059,0.023643824,0.024198023,425.3570185,390.7378276,816.1025338,144.5920364,226.3427715,174.8260303,CAN
1999,85,20,0.02809775,0.027820126,0.027983024,520.6232102,363.6090425,884.2355851,295.8412548,439.500458,341.7825054,CAN
1999,90,20,0.03387209,0.036056429,0.034576669,436.9499652,221.5667561,658.5126598,614.8827317,882.2712183,684.698616,CAN
1999,95,20,0.034450995,0.035834227,0.034793448,186.4143331,63.89242692,250.3040627,1019.974886,1333.149815,1085.025501,CAN
1999,100,20,0.025934401,0.026431718,0.026007802,33.8962624,6,39.89596879,1212.052578,1220.008133,1213.233451,CAN
1999,105,20,0,0,0,0,0,0,0,0,0,CAN
2000,0,20,0.034370471,0.035476661,0.034996581,25.81222385,34.979988,60.78906203,15.70227824,20.24253571,18.02815485,CAN
2000,1,20,0.282432399,0.337209302,0.313526386,36.71621193,57.3255814,94.05791591,5.166129494,7.700772797,6.463912431,CAN
2000,5,20,0.288452663,0.421052632,0.36718291,29.99907695,63.15789474,93.26445919,3.018069623,6.053896044,4.577975153,CAN
2000,10,20,0.471804405,0.621052632,0.557215489,65.58081235,118,183.3238958,6.537190792,11.19757936,8.912219636,CAN
2000,15,20,0.647898324,0.795518207,0.748087482,218.3417353,566.4089636,784.7437682,21.43084699,52.57219301,37.43626815,CAN
2000,20,20,0.541407749,0.756756609,0.697874977,194.9067895,724.9728314,919.7992198,19.26383671,68.40165482,44.39931755,CAN
2000,25,20,0.424975446,0.706358228,0.623662784,152.9911605,607.4680761,760.8685967,14.9283231,57.73162905,36.6318981,CAN
2000,30,20,0.347897105,0.61934339,0.532964682,182.6459799,693.6645963,876.7269024,16.25658866,60.72298702,38.69285715,CAN
2000,35,20,0.248932661,0.479954129,0.398880223,234.2456345,835.120185,1069.397877,17.62023877,61.89258168,39.92200052,CAN
2000,40,20,0.184748484,0.356471975,0.292443038,268.9937925,866.9398425,1137.018532,20.64337738,66.62819112,43.66075188,CAN
2000,45,20,0.129157377,0.241218231,0.198085987,259.4771709,773.1044294,1032.820334,22.26752202,67.22442762,44.60835656,CAN
2000,50,20,0.075049072,0.134401171,0.110650669,224.6218728,602.5204507,827.2244047,21.92030731,59.23494794,40.512662,CAN
2000,55,20,0.048589389,0.079202546,0.067479087,173.8528325,456.5234751,630.389629,22.13286642,58.98403704,40.42321518,CAN
2000,60,20,0.028893958,0.045024728,0.038949112,132.9122086,342.5031037,475.4518116,20.71014618,55.66053075,37.82083064,CAN
2000,65,20,0.021639725,0.033242989,0.028837856,146.97701,368.5317748,515.5631835,24.79238136,66.99248755,45.10849003,CAN
2000,70,20,0.020589536,0.023465235,0.022295441,212.8546214,353.7149516,566.5717383,38.93594351,77.06578119,56.33847001,CAN
2000,75,20,0.020189763,0.024049142,0.0222956,301.7562046,431.6099493,733.369166,64.22199427,129.0920412,91.19158365,CAN
2000,80,20,0.024240552,0.024843629,0.024533636,418.5373739,405.5970823,824.1338903,137.875935,226.807938,170.8441505,CAN
2000,85,20,0.027993667,0.02619368,0.027268448,528.4924412,333.6288983,862.1192617,288.4126481,385.9678349,319.6807364,CAN
2000,90,20,0.033104684,0.035232569,0.033783769,434.7307133,216.8564614,651.5875531,586.5142067,825.3904697,649.028531,CAN
2000,95,20,0.035628421,0.033974687,0.035223417,193.854237,59.99929778,253.8551659,1028.341521,1242.631409,1072.043424,CAN
2000,100,20,0.026526785,0.044117342,0.029682839,32.99932091,11.9999171,44.99918435,1159.525437,2308.919631,1337.011863,CAN
2000,105,20,0,0,0,0,0,0,0,0,0,CAN
2001,0,20,0.020067939,0.02304054,0.021767978,14.89041088,22.97141842,37.85451311,9.178625695,13.46425816,11.37320157,CAN
2001,1,20,0.311258278,0.379509588,0.349724218,46.37748344,72.4863313,118.9062341,6.658671647,9.93926714,8.339673478,CAN
2001,5,20,0.415929204,0.398512165,0.40651256,47,52.60360575,99.59557718,4.779085656,5.098538289,4.942240872,CAN
2001,10,20,0.427419355,0.569706152,0.508656505,52.57258065,92.86210281,145.4757606,5.173446982,8.705535346,6.984282377,CAN
2001,15,20,0.626623377,0.771248324,0.728336601,191.1201299,561.4687798,752.3717089,18.60363472,51.64471675,35.58150067,CAN
2001,20,20,0.549079755,0.783997566,0.723935292,177.9018405,739.3097049,917.2260147,17.27595424,68.58557344,43.51779629,CAN
2001,25,20,0.431368226,0.725493088,0.642426155,151.8416155,642.7868763,795.3235799,14.83525881,61.01718351,38.29247946,CAN
2001,30,20,0.370155039,0.596783957,0.524911975,190.629845,657.0591362,848.2577523,17.16489432,58.07976224,37.83681651,CAN
2001,35,20,0.253563231,0.522924725,0.423676518,248.9990928,871.7155167,1122.319096,19.042973,65.57638302,42.56243032,CAN
2001,40,20,0.176351138,0.366502039,0.293483149,259.7652266,863.4788046,1123.746979,19.61510485,65.0443373,42.37619312,CAN
2001,45,20,0.128805513,0.242244506,0.198274442,274.355742,813.4570496,1088.130138,22.86822854,68.72816796,45.65624514,CAN
2001,50,20,0.073859724,0.145485297,0.11796691,216.4089901,682.326045,898.9078549,20.45111999,65.12839046,42.68643291,CAN
2001,55,20,0.051488827,0.079977305,0.069097361,184.8448888,464.3482341,649.2388008,22.37048472,56.96101403,39.55173128,CAN
2001,60,20,0.033054144,0.046441981,0.041428454,149.7352712,351.5657986,501.2842945,22.68792137,55.55572111,38.77525053,CAN
2001,65,20,0.021475445,0.031988475,0.027870495,146.8705711,339.4936893,486.3958836,24.7956237,61.75765842,42.5899522,CAN
2001,70,20,0.020288044,0.026292452,0.023838099,206.7351666,387.7610753,594.4745047,37.5629003,82.63860612,58.30492409,CAN
2001,75,20,0.022134274,0.022666541,0.022425469,324.5548596,401.6057675,726.1591136,68.30364156,117.1392445,88.77147011,CAN
2001,80,20,0.021945095,0.02286305,0.022391131,390.6665837,384.7394059,775.4048826,122.3710004,203.1272761,152.4419832,CAN
2001,85,20,0.026851916,0.026776124,0.026821249,514.6975197,348.7322388,863.4296526,272.3126461,389.1005014,309.8783791,CAN
2001,90,20,0.031633089,0.035921192,0.032999694,432.6457547,229.7878675,662.4358574,560.0788291,834.4228397,632.1807207,CAN
2001,95,20,0.033030845,0.041827188,0.035176756,185.8975985,75.95817281,261.855769,944.6485787,1528.353958,1062.340245,CAN
2001,100,20,0.038930766,0.02238806,0.036121264,50.99930356,6,56.99935382,1752.370723,1172.134457,1665.581216,CAN
2001,105,20,0,0,0,0,0,0,0,0,0,CAN
2002,0,20,0.031774348,0.031485105,0.031613566,24.84754035,30.85540249,55.7031038,15.46199418,18.25626269,16.89439848,CAN
2002,1,20,0.302631579,0.374281122,0.340564036,45.69736842,62.87922855,108.6399274,6.68353784,8.776862105,7.759160133,CAN
2002,5,20,0.414934836,0.400014191,0.406008122,39.0038746,54.80194414,93.78787622,4.025071379,5.390446348,4.7232295,CAN
2002,10,20,0.467625899,0.558988267,0.520966904,64.5323741,108.4437238,172.9610121,6.262582328,10.0227365,8.187810791,CAN
2002,15,20,0.651488352,0.803547896,0.75634907,199.3554357,540.7877341,740.4657398,19.30382154,49.46487706,34.82903279,CAN
2002,20,20,0.590567012,0.766039243,0.716243214,207.8795883,678.7107695,886.7090994,19.83924936,61.95606219,41.37138265,CAN
2002,25,20,0.471209773,0.715024507,0.645694784,153.6143861,585.6050714,739.320528,14.93680467,55.36843117,35.4406561,CAN
2002,30,20,0.365988863,0.601379738,0.523759342,188.8502531,630.8473457,819.6833706,17.11298749,56.00716379,36.75844815,CAN
2002,35,20,0.297607158,0.496279881,0.420863134,285.7028717,778.6631336,1064.362866,22.40883282,60.03775191,41.38410337,CAN
2002,40,20,0.190103976,0.379134985,0.307998289,273.9398294,903.0995334,1177.477457,20.41769951,66.88563204,43.74161807,CAN
2002,45,20,0.131244815,0.251462516,0.204136341,289.5260614,847.1772159,1138.060101,23.45309257,69.42898927,46.36255542,CAN
2002,50,20,0.077840711,0.152518194,0.123701899,227.6840806,707.8369402,935.9285688,21.08642599,66.4141739,43.62168401,CAN
2002,55,20,0.051016824,0.092766889,0.076485306,199.8329011,567.7333586,767.6830205,22.74320477,65.54600017,43.99811185,CAN
2002,60,20,0.035512807,0.047933255,0.043110698,173.018397,367.4083995,540.4788147,25.2657202,55.88031882,40.26552923,CAN
2002,65,20,0.023344156,0.035803937,0.030981915,155.9156188,378.4834156,534.4380265,26.26581625,68.81014,46.73103946,CAN
2002,70,20,0.022000873,0.026517724,0.024678919,220.9987655,387.5300222,608.5574664,39.90632078,81.05506277,58.97440398,CAN
2002,75,20,0.020506999,0.02438745,0.022615481,305.8208768,432.8772333,738.6894603,63.87404003,123.2779937,89.00660886,CAN
2002,80,20,0.023710943,0.026830074,0.025213717,441.8534199,464.9115287,906.760896,131.2991309,230.2980406,168.4182921,CAN
2002,85,20,0.029917259,0.029353756,0.029687782,585.7500178,394.8960792,980.6468261,302.7520472,428.8776804,343.4217111,CAN
2002,90,20,0.034053782,0.036380825,0.034803983,483.9382894,245.9707606,729.9091332,599.737271,850.3776612,665.8746332,CAN
2002,95,20,0.040651772,0.032568426,0.038717181,242,61.03322947,303.039374,1174.577104,1169.256661,1173.52543,CAN
2002,100,20,0.028761062,0.033834586,0.029593095,38.97123894,9,47.97040691,1302.891342,1745.31351,1367.924721,CAN
2002,105,20,0,0,0,0,0,0,0,0,0,CAN
2003,0,20,0.024090103,0.018145264,0.020777835,18.83846032,17.83679455,36.67287858,11.65666528,10.47726193,11.05090883,CAN
2003,1,20,0.309352518,0.316128002,0.313119427,42.69064748,55.0062724,97.69326129,6.338777277,7.780479647,7.076853351,CAN
2003,5,20,0.328947368,0.375044369,0.357872514,25,48.00567926,73.00599286,2.63027256,4.815321445,3.748880254,CAN
2003,10,20,0.464912281,0.546970046,0.515262411,53,99.00157838,152.0024112,5.091328328,9.057172235,7.122688457,CAN
2003,15,20,0.638888889,0.782031584,0.740392715,182.7222222,546.6400774,729.2868247,17.63489792,49.81603341,34.18333036,CAN
2003,20,20,0.591304348,0.79609036,0.742610497,203.4086957,772.2076495,975.7901937,19.10228642,69.39145427,44.80895765,CAN
2003,25,20,0.434782609,0.714090475,0.628725817,160,591.2669132,751.9560771,15.41361526,55.56070021,35.76953028,CAN
2003,30,20,0.369565217,0.600582535,0.522916377,186.2608696,596.3784575,782.805816,17.00359277,53.30021393,35.35189186,CAN
2003,35,20,0.299386503,0.518751283,0.444724692,243.1018405,825.8520424,1069.118158,19.67837619,65.72781992,42.90462797,CAN
2003,40,20,0.20240481,0.377063331,0.310382968,302.7975952,910.6079436,1213.907789,22.33306752,66.50401915,44.54578728,CAN
2003,45,20,0.135208711,0.234004105,0.196143267,297.053539,826.9705067,1124.097061,23.47355847,65.89062282,44.59734497,CAN
2003,50,20,0.092933204,0.146241695,0.12527462,287.6282672,697.5728859,985.284888,26.10726867,64.33270306,45.07171824,CAN
2003,55,20,0.049171975,0.084253894,0.07075974,192.7541401,528.1876642,720.9709927,20.71845878,57.72217936,39.06852101,CAN
2003,60,20,0.030003948,0.055030222,0.04522878,151.7899724,432.0973,583.9487815,21.23764321,62.83050549,41.63804851,CAN
2003,65,20,0.02673147,0.037277467,0.033106006,175.8930741,374.340319,550.2880241,29.36192834,67.55651882,47.71976672,CAN
2003,70,20,0.021528199,0.0259065,0.024148516,212.7631898,381.7063664,594.4640204,38.28160463,78.8669617,57.17253191,CAN
2003,75,20,0.024266867,0.025292102,0.024830667,354.7330645,451.3375602,806.0779423,73.6573706,125.4439169,95.80299465,CAN
2003,80,20,0.023096754,0.026500724,0.024754328,438.5611617,477.5430554,916.1081649,123.7925963,221.851785,160.8550282,CAN
2003,85,20,0.031788684,0.029479789,0.03084335,626.300649,402.9297505,1029.242574,318.1644181,426.9724255,353.4278773,CAN
2003,90,20,0.035322777,0.037077386,0.035886052,521.36419,258.9484615,780.3063094,615.0136512,845.1684193,676.1081401,CAN
2003,95,20,0.040977021,0.04413576,0.04173039,254.7131609,86.02059712,340.7286343,1179.135977,1549.761504,1254.881843,CAN
2003,100,20,0.032403919,0.040453704,0.033773298,42.96759608,10.96295384,53.93595653,1372.599276,2012.53589,1467.599151,CAN
2003,105,20,0,0,0,0,0,0,0,0,0,CAN
2004,0,20,0.014598671,0.022041561,0.018594948,12.00010766,21.00560755,33.00603188,7.328984664,12.14757266,9.804107756,CAN
2004,1,20,0.310606061,0.292190313,0.300689363,41,44.99730816,85.99715769,6.137547254,6.399217183,6.271725126,CAN
2004,5,20,0.275362319,0.484107898,0.410247901,19,60.9975952,79.99834068,2.042335812,6.25312425,4.197666489,CAN
2004,10,20,0.382352941,0.54138815,0.478757444,39,84.99793953,123.9981779,3.739124445,7.768125892,5.801862221,CAN
2004,15,20,0.652985075,0.767208394,0.734436663,175,510.9607907,685.9638435,16.76957063,46.21884445,31.91892906,CAN
2004,20,20,0.59025788,0.744071351,0.702366286,206,697.938927,903.9454099,19.07640702,61.81503121,40.92205505,CAN
2004,25,20,0.478873239,0.700996831,0.63679135,170,611.9702338,781.9797784,16.16831177,56.99334305,36.79564086,CAN
2004,30,20,0.384615385,0.610497518,0.537587316,185,615.9919952,801.0051014,17.00718363,55.53811676,36.4605435,CAN
2004,35,20,0.29875,0.470390782,0.40988022,239,690.5336677,929.6083395,19.98388201,56.73465733,38.52353017,CAN
2004,40,20,0.186046512,0.350180905,0.291196944,248,832.0298299,1080.049465,18.15787827,60.13273333,39.28232862,CAN
2004,45,20,0.137713771,0.239450983,0.199626266,306,827.063695,1133.078689,23.72084626,64.40011914,44.01566081,CAN
2004,50,20,0.086815679,0.149710954,0.124915158,268,709.9293426,977.9607721,23.67389611,63.81841086,43.57202395,CAN
2004,55,20,0.049104983,0.085233051,0.071158022,203,552.0544725,755.0577701,20.80266755,57.66279452,39.05699028,CAN
2004,60,20,0.030584057,0.053776192,0.044830599,155,434.0276466,589.0292392,20.75619834,60.258806,40.1509342,CAN
2004,65,20,0.028143163,0.031424511,0.030124236,184,313.0195492,497.019767,30.21514869,55.59069899,42.4061998,CAN
2004,70,20,0.021851165,0.027381871,0.025123796,212,385.0164938,597.0167707,38.12303549,79.06143527,57.23605266,CAN
2004,75,20,0.021723896,0.023860086,0.022902425,310,419.0069645,729.0070833,64.09096076,113.7245776,85.55139217,CAN
2004,80,20,0.027099022,0.026446462,0.026781917,529,488.0165582,1017.016516,142.6337539,213.775139,169.7389884,CAN
2004,85,20,0.030046421,0.030011374,0.030032195,589,401.9723467,990.9723241,293.6844847,413.601171,332.8272295,CAN
2004,90,20,0.035403442,0.031207072,0.034046078,541,227.9676646,768.964723,605.1736192,700.1738795,630.5338271,CAN
2004,95,20,0.037550015,0.037054813,0.037432402,244,74.9989423,318.9989315,1085.186793,1284.710964,1126.31261,CAN
2004,100,20,0.032033426,0.052631228,0.03544447,46,15.05253107,61.03537702,1408.052633,2674.53948,1593.724635,CAN
2004,105,20,0,0,0,0,0,0,0,0,0,CAN
2005,0,20,0.020421024,0.022318885,0.021470846,17.01071267,22.9884517,40.00018579,10.24191358,13.07499479,11.6990678,CAN
2005,1,20,0.339285714,0.294113858,0.312053588,38,49.9993559,87.99911176,5.690356141,7.0893179,6.408913006,CAN
2005,5,20,0.346153846,0.374990137,0.363630695,27,44.99881639,71.99887768,2.96829682,4.710318058,3.860660238,CAN
2005,10,20,0.464,0.483858483,0.475876946,58,89.99767791,147.9977301,5.595051402,8.291170568,6.974135057,CAN
2005,15,20,0.694267516,0.780065494,0.752770951,218,524.204012,742.2321575,20.60935932,46.81597849,34.08669345,CAN
2005,20,20,0.579945799,0.777964993,0.72351997,214,756.9599385,970.9637999,19.61604429,66.26752311,43.47814658,CAN
2005,25,20,0.434782609,0.701380949,0.62873287,150,645.2704731,795.3470801,14.05110916,59.43193841,36.93685455,CAN
2005,30,20,0.375502008,0.589618,0.520425821,187,614.9715736,801.9761904,17.27134447,55.90052186,36.74010235,CAN
2005,35,20,0.300261097,0.517316324,0.441016257,229.6997389,730.4506488,960.0923913,19.6854284,61.42692357,40.75113685,CAN
2005,40,20,0.203436426,0.372047802,0.308722138,296.2034364,899.6115845,1195.989562,21.72448061,64.96718256,43.51946489,CAN
2005,45,20,0.132206329,0.267820911,0.214139357,305,942.9974282,1248.004171,23.25107651,71.93564937,47.58548058,CAN
2005,50,20,0.08864,0.155976106,0.129474575,277,750.5570199,1027.639704,23.741034,65.45379185,44.42015248,CAN
2005,55,20,0.054605888,0.086550797,0.074182877,230.0546059,576.8610628,806.9613386,22.60975357,57.89094132,40.06832362,CAN
2005,60,20,0.034449761,0.055451778,0.04718179,179.9655502,446.1095566,626.0551768,23.0744907,59.18772729,40.82118528,CAN
2005,65,20,0.024941905,0.038308278,0.03304798,161,380.9758257,541.9868698,25.86228188,66.07339535,45.19860118,CAN
2005,70,20,0.023994208,0.027692928,0.026166565,232,381.0546909,613.0564431,41.72216521,78.00816943,58.69153274,CAN
2005,75,20,0.023091456,0.027318555,0.025411882,330,475.0969898,805.0992451,67.83546883,125.8798709,93.19442043,CAN
2005,80,20,0.026242464,0.029833198,0.027989794,517.9212726,558.0896386,1076.011648,135.2835525,232.5571168,172.7642244,CAN
2005,85,20,0.02890946,0.029392686,0.029108017,583.9132716,414.1429408,998.0556717,279.6532469,405.275929,320.9317132,CAN
2005,90,20,0.033417562,0.035025196,0.033942871,528.9665824,269.0985803,798.0647825,564.7540488,779.0029007,622.4806976,CAN
2005,95,20,0.035526908,0.04146479,0.036972683,236.9289462,89.1078336,326.0251168,1004.959199,1442.561764,1095.771081,CAN
2005,100,20,0.028401585,0.041244444,0.030472152,43,12.04337759,55.03270605,1279.792376,2131.351204,1402.1149,CAN
2005,105,20,0,0,0,0,0,0,0,0,0,CAN
2006,0,20,0.021479516,0.023320397,0.02250097,16.92585856,22.92395029,39.84921702,9.953948962,12.73514848,11.3839616,CAN
2006,1,20,0.247933379,0.325228634,0.292300245,29.9999389,53.01226732,83.01326963,4.462324223,7.450420346,5.998814429,CAN
2006,5,20,0.252872847,0.351414811,0.308118956,21.99993769,39.00704403,61.00755331,2.469967198,4.156802704,3.335408097,CAN
2006,10,20,0.469565217,0.450021681,0.458193889,54,72.003469,126.0033194,5.272796371,6.718047164,6.011849206,CAN
2006,15,20,0.625805954,0.730751122,0.697758216,194.6256517,492.5262565,687.2918426,18.11292236,43.44578926,31.12495491,CAN
2006,20,20,0.59237451,0.732074406,0.695961307,201.4073335,715.9687694,917.2770021,18.32958476,62.19125527,40.76701207,CAN
2006,25,20,0.491795477,0.676785907,0.622797065,179.9971444,600.9858857,780.9875196,16.5760069,54.60355524,35.71821097,CAN
2006,30,20,0.353842792,0.584109751,0.509913046,160.9984704,558.9930315,719.9972206,14.87583819,51.06688074,33.07426139,CAN
2006,35,20,0.270127835,0.493708449,0.412621856,207.7283051,667.4938227,875.1709568,18.03779143,56.88738679,37.64195206,CAN
2006,40,20,0.199855214,0.357858774,0.297678964,279.3975896,810.5501241,1090.398044,20.81033783,59.34525809,40.25968779,CAN
2006,45,20,0.13760953,0.247413127,0.204872034,310.4470998,884.2545145,1194.403959,23.29147063,66.14360563,44.73842542,CAN
2006,50,20,0.086354443,0.140043907,0.118653255,281.0837109,687.3354956,968.5665208,23.39585262,58.07650908,40.61202594,CAN
2006,55,20,0.061994619,0.095435437,0.082465038,260.7493659,633.8821738,894.580727,24.85366059,61.70354312,43.08239715,CAN
2006,60,20,0.032824596,0.055407159,0.046662472,169.9657577,453.6184068,623.6439356,20.72148197,57.16000495,38.64363656,CAN
2006,65,20,0.028035629,0.038008059,0.033992882,183.913727,370.0084552,553.9140202,28.66697629,62.08546506,44.76004554,CAN
2006,70,20,0.025399603,0.026948839,0.026305543,234.8193257,350.8199856,585.6403055,42.17799118,71.61547937,55.95643824,CAN
2006,75,20,0.025230268,0.028767212,0.027183538,349.8428966,491.8617981,841.7110608,71.33700425,127.0625798,95.92031459,CAN
2006,80,20,0.027663703,0.028627014,0.028138607,527.685135,531.0597323,1058.743209,135.3639801,212.5400064,165.5087252,CAN
2006,85,20,0.030742583,0.031817488,0.031189847,619.8627055,457.1218528,1076.985405,279.2549582,416.4251503,324.644458,CAN
2006,90,20,0.035867402,0.035495122,0.035742972,573.6632344,285.0613242,858.7249081,588.7480486,785.7353403,642.1939617,CAN
2006,95,20,0.040592735,0.044320326,0.041493494,278.8720909,97.06151361,375.9310564,1119.645758,1478.569585,1194.504072,CAN
2006,100,20,0.033177832,0.051647812,0.036329103,49.965815,16.01082162,65.97365177,1428.95903,2677.014408,1611.179173,CAN
2006,105,20,0,0,0,0,0,0,0,0,0,CAN
2007,0,20,0.021467525,0.024938078,0.023391089,17.98978561,26.01041502,43.99863932,10.23512417,14.04641323,12.19001567,CAN
2007,1,20,0.284482759,0.309619939,0.298861255,33,47.99109052,80.99140011,4.846240121,6.664054623,5.780604452,CAN
2007,5,20,0.324074074,0.313692478,0.319031312,35,31.99663273,66.99657542,3.986389699,3.451916073,3.71190414,CAN
2007,10,20,0.446428329,0.503039991,0.479816473,49.99997286,80.98943862,130.989897,4.961014732,7.658896874,6.342373729,CAN
2007,15,20,0.615384485,0.746182615,0.707055786,175.9999626,499.942352,675.9453318,16.1579846,43.75081668,30.28498689,CAN
2007,20,20,0.629179099,0.792037675,0.750537012,206.9999235,761.9402432,968.943283,18.73251572,65.97490516,42.87503727,CAN
2007,25,20,0.491666418,0.734736915,0.665567373,176.9999103,664.9369084,841.9427266,15.9921106,59.36159284,37.80712649,CAN
2007,30,20,0.435448346,0.602941132,0.547639483,198.9998941,558.9264295,757.9330443,18.25917455,50.99337049,34.6731082,CAN
2007,35,20,0.285921045,0.494507107,0.425017023,196.9996003,681.9252999,878.9352029,17.20111475,58.57452017,38.05781648,CAN
2007,40,20,0.219863016,0.373771325,0.316069934,289.9993184,821.9231447,1111.93403,22.18473188,61.81408133,42.16867633,CAN
2007,45,20,0.142856639,0.26256132,0.213921407,339.9988016,912.9257103,1252.937678,25.1442507,67.08472007,46.18192197,CAN
2007,50,20,0.088568467,0.151961514,0.127304863,288.9989071,778.9547188,1067.960495,23.40548751,63.72581582,43.46423174,CAN
2007,55,20,0.058240974,0.092404914,0.079147382,252.9987892,632.9736643,885.9757973,23.67935514,60.39914285,41.86198963,CAN
2007,60,20,0.031249836,0.055579338,0.046118817,170.9991034,477.9823075,648.9839959,19.66543278,56.75492023,37.9139657,CAN
2007,65,20,0.024882061,0.036880605,0.032098431,168.9989564,377.9893199,546.9893585,25.35602209,60.8803597,42.48868378,CAN
2007,70,20,0.024635638,0.028555461,0.026926697,229.9983168,374.9903163,604.9890289,41.13482356,76.14873485,57.53157161,CAN
2007,75,20,0.024058067,0.029006349,0.026844108,326.9972434,507.9881875,834.9859922,66.09144705,128.3448594,93.75920905,CAN
2007,80,20,0.027855328,0.029527682,0.028683916,536.9950151,558.988552,1095.983746,136.2904471,216.9958283,168.1959702,CAN
2007,85,20,0.030719534,0.03182291,0.031175596,669.9930348,488.9908335,1158.983951,284.1783982,412.8420953,327.2025441,CAN
2007,90,20,0.034363867,0.035383425,0.034697901,579.9933491,290.9932852,870.9866997,577.1902918,770.6875391,630.0391786,CAN
2007,95,20,0.036938154,0.032896546,0.035931348,263.9969867,77.99771142,341.9945692,997.6811965,1120.541124,1023.26872,CAN
2007,100,20,0.034990385,0.041789952,0.036150202,56.99933639,13.99963376,70.99899758,1557.12067,2196.635466,1651.95329,CAN
2007,105,20,0,0,0,0,0,0,0,0,0,CAN
2008,0,20,0.018737357,0.029260646,0.024564213,16.00170324,30.92850271,46.94221117,8.840463763,16.26996497,12.64944551,CAN
2008,1,20,0.249981854,0.235252616,0.24147743,27.99796763,35.99365018,63.99151893,4.034610289,4.91779502,4.48795256,CAN
2008,5,20,0.369011904,0.418773214,0.397977144,30.9969999,48.99646605,79.99340596,3.553638999,5.315990844,4.459086448,CAN
2008,10,20,0.465094295,0.499920899,0.487746623,39.99810937,79.98734377,119.9856693,4.039954735,7.67547422,5.904285604,CAN
2008,15,20,0.67593904,0.79565694,0.757225231,193.9945046,482.9637625,676.9593565,17.64326283,42.06086646,30.11668541,CAN
2008,20,20,0.607857672,0.770017348,0.727808798,199.9851742,719.96622,919.9503202,17.98302473,62.21269144,40.53817255,CAN
2008,25,20,0.450472386,0.702719977,0.623226844,181.9908441,616.9881397,798.9768142,16.10663433,53.95736329,35.1447967,CAN
2008,30,20,0.346221426,0.638834727,0.539949709,160.992963,581.978436,742.9707993,14.56770236,52.63322596,33.6055003,CAN
2008,35,20,0.268729616,0.501530702,0.414231577,207.9967228,646.974606,854.9739746,18.21136622,55.92000563,37.18748924,CAN
2008,40,20,0.215945238,0.400856119,0.328407705,286.9912217,826.9661725,1113.958936,22.6662437,64.34836541,43.66239238,CAN
