Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1974,105,13,0.000621118,0,0.000377715,2,0,2,16.03399206,0,10.37093373,SWE
1975,0,13,0,0,0,0,0,0,0,0,0,SWE
1975,1,13,0,0,0,0,0,0,0,0,0,SWE
1975,5,13,0,0,0,0,0,0,0,0,0,SWE
1975,10,13,0,0,0,0,0,0,0,0,0,SWE
1975,15,13,0,0,0,0,0,0,0,0,0,SWE
1975,20,13,0,0,0,0,0,0,0,0,0,SWE
1975,25,13,0,0.002597403,0.001808318,0,0.997402597,0.998191682,0,0.293713937,0.150579981,SWE
1975,30,13,0,0,0,0,0,0,0,0,0,SWE
1975,35,13,0,0,0,0,0,0,0,0,0,SWE
1975,40,13,0,0,0,0,0,0,0,0,0,SWE
1975,45,13,0,0,0,0,0,0,0,0,0,SWE
1975,50,13,0,0,0,0,0,0,0,0,0,SWE
1975,55,13,0,0,0,0,0,0,0,0,0,SWE
1975,60,13,0.000452694,0,0.00015528,1,0,0.99984472,0.404420587,0,0.206660686,SWE
1975,65,13,0.000283366,0.000161917,0.000206079,1,1,2,0.436004686,0.48497938,0.459189882,SWE
1975,70,13,0.00097012,0,0.000397646,5,0,5.000397646,2.645752289,0,1.459514151,SWE
1975,75,13,0.000418994,0.000123839,0.000262553,3,1,4,2.177394771,0.991327536,1.676065436,SWE
1975,80,13,0.00026079,0.000289897,0.000274574,2,2,4,2.358467389,3.675367077,2.873208883,SWE
1975,85,13,0.000338868,0.000226398,0.000290726,2,1,3,5.178462773,4.40124702,4.890586707,SWE
1975,90,13,0,0.001342883,0.000530692,0,3,3,0,42.19804951,14.58966565,SWE
1975,95,13,0,0.001342883,0.000530692,0,3,3,0,42.19804951,14.58966565,SWE
1975,100,13,0,0.001342883,0.000530692,0,3,3,0,42.19804951,14.58966565,SWE
1975,105,13,0,0.001342883,0.000530692,0,3,3,0,42.19804951,14.58966565,SWE
1976,0,13,0,0,0,0,0,0,0,0,0,SWE
1976,1,13,0,0,0,0,0,0,0,0,0,SWE
1976,5,13,0,0,0,0,0,0,0,0,0,SWE
1976,10,13,0,0,0,0,0,0,0,0,0,SWE
1976,15,13,0,0,0,0,0,0,0,0,0,SWE
1976,20,13,0,0,0,0,0,0,0,0,0,SWE
1976,25,13,0.005780347,0,0.001788909,1,0,0.998211091,0.317534073,0,0.154771768,SWE
1976,30,13,0,0,0,0,0,0,0,0,0,SWE
1976,35,13,0,0,0,0,0,0,0,0,0,SWE
1976,40,13,0,0,0,0,0,0,0,0,0,SWE
1976,45,13,0,0,0,0,0,0,0,0,0,SWE
1976,50,13,0,0,0,0,0,0,0,0,0,SWE
1976,55,13,0,0.00034965,0.000233046,0,1,1,0,0.39639073,0.196348314,SWE
1976,60,13,0.000884564,0,0.000307361,2,0,2.000922084,0.814933936,0,0.417459155,SWE
1976,65,13,0,0.000159185,0.000102987,0,0.999522445,0.999588054,0,0.477237976,0.226612829,SWE
1976,70,13,0,0.000128172,7.67E-05,0,1,1.000153492,0,0.640995509,0.287238788,SWE
1976,75,13,0.000139121,0.000119947,0.000128824,1,1,2,0.704012165,0.969278711,0.815619106,SWE
1976,80,13,0.000374251,0.000139919,0.0002638,3,1,4,3.432134311,1.796014644,2.7954825,SWE
1976,85,13,0,0.000657174,0.000273898,0,3,3.000547795,0,13.0997693,4.765396507,SWE
1976,90,13,0.000263992,0,0.000161577,0.999736008,0,0.999838423,7.00471314,0,4.638294176,SWE
1976,95,13,0.000263992,0,0.000161577,0.999736008,0,0.999838423,7.00471314,0,4.638294176,SWE
1976,100,13,0.000263992,0,0.000161577,0.999736008,0,0.999838423,7.00471314,0,4.638294176,SWE
1976,105,13,0.000263992,0,0.000161577,0.999736008,0,0.999838423,7.00471314,0,4.638294176,SWE
1977,0,13,0,0,0,0,0,0,0,0,0,SWE
1977,1,13,0,0,0,0,0,0,0,0,0,SWE
1977,5,13,0,0,0,0,0,0,0,0,0,SWE
1977,10,13,0,0,0,0,0,0,0,0,0,SWE
1977,15,13,0,0,0,0,0,0,0,0,0,SWE
1977,20,13,0,0,0,0,0,0,0,0,0,SWE
1977,25,13,0.006993007,0,0.001855288,1,0,1.001855288,0.326618421,0,0.159896125,SWE
1977,30,13,0,0,0,0,0,0,0,0,0,SWE
1977,35,13,0,0,0,0,0,0,0,0,0,SWE
1977,40,13,0,0,0,0,0,0,0,0,0,SWE
1977,45,13,0,0,0,0,0,0,0,0,0,SWE
1977,50,13,0,0.000580383,0.000378215,0,1.001160766,1.001134644,0,0.410281803,0.204030603,SWE
1977,55,13,0.00068918,0,0.000236239,1,0,1.000472478,0.383437298,0,0.193893648,SWE
1977,60,13,0,0,0,0,0,0,0,0,0,SWE
1977,65,13,0,0,0,0,0,0,0,0,0,SWE
1977,70,13,0.000406256,0.000133511,0.000241682,2.000406256,1.000267023,3.000725046,1.022597154,0.629051281,0.846151401,SWE
1977,75,13,0,0.000242689,0.000131036,0,2,2.000131036,0,1.889240148,0.791708336,SWE
1977,80,13,0.000130039,0,6.77E-05,0.999869961,0,0.999932281,1.109903993,0,0.679641181,SWE
1977,85,13,0,0,0,0,0,0,0,0,0,SWE
1977,90,13,0,0,0,0,0,0,0,0,0,SWE
1977,95,13,0,0,0,0,0,0,0,0,0,SWE
1977,100,13,0,0,0,0,0,0,0,0,0,SWE
1977,105,13,0,0,0,0,0,0,0,0,0,SWE
1978,0,13,0,0,0,0,0,0,0,0,0,SWE
1978,1,13,0,0,0,0,0,0,0,0,0,SWE
1978,5,13,0,0,0,0,0,0,0,0,0,SWE
1978,10,13,0,0,0,0,0,0,0,0,0,SWE
1978,15,13,0,0,0,0,0,0,0,0,0,SWE
1978,20,13,0,0,0,0,0,0,0,0,0,SWE
1978,25,13,0,0,0,0,0,0,0,0,0,SWE
1978,30,13,0,0.002040816,0.001438849,0,1.002040816,1.002877698,0,0.286088668,0.147483858,SWE
1978,35,13,0,0,0,0,0,0,0,0,0,SWE
1978,40,13,0,0,0,0,0,0,0,0,0,SWE
1978,45,13,0,0,0,0,0,0,0,0,0,SWE
1978,50,13,0,0,0,0,0,0,0,0,0,SWE
1978,55,13,0,0.000353107,0.000236742,0,1,1,0,0.390406921,0.192865519,SWE
1978,60,13,0,0,0,0,0,0,0,0,0,SWE
1978,65,13,0,0.000160436,0.000104167,0,1.000160436,1.000208333,0,0.470034073,0.223382951,SWE
1978,70,13,0.00019425,0.000128899,0.000154967,1,1,2,0.500347742,0.614603596,0.551621422,SWE
1978,75,13,0.000138351,0,6.37E-05,1,0,1.000063731,0.662561729,0,0.385811676,SWE
1978,80,13,0.000125834,0.000139489,0.00013231,1,1,2,1.074862373,1.710693258,1.320210442,SWE
1978,85,13,0,0.00021815,9.14E-05,0,1,1.000091391,0,4.229134508,1.486354861,SWE
1978,90,13,0.000251699,0,0.000159185,1,0,1,6.163898049,0,4.167361227,SWE
1978,95,13,0.000251699,0,0.000159185,1,0,1,6.163898049,0,4.167361227,SWE
1978,100,13,0.000251699,0,0.000159185,1,0,1,6.163898049,0,4.167361227,SWE
1978,105,13,0.000251699,0,0.000159185,1,0,1,6.163898049,0,4.167361227,SWE
1979,0,13,0,0,0,0,0,0,0,0,0,SWE
1979,1,13,0,0,0,0,0,0,0,0,0,SWE
1979,5,13,0,0,0,0,0,0,0,0,0,SWE
1979,10,13,0,0,0,0,0,0,0,0,0,SWE
1979,15,13,0,0,0,0,0,0,0,0,0,SWE
1979,20,13,0,0,0,0,0,0,0,0,0,SWE
1979,25,13,0,0,0,0,0,0,0,0,0,SWE
1979,30,13,0,0,0,0,0,0,0,0,0,SWE
1979,35,13,0,0,0,0,0,0,0,0,0,SWE
1979,40,13,0,0,0,0,0,0,0,0,0,SWE
1979,45,13,0,0,0,0,0,0,0,0,0,SWE
1979,50,13,0,0,0,0,0,0,0,0,0,SWE
1979,55,13,0,0.000348675,0.000228781,0,1.000348675,1.000228781,0,0.390061326,0.192370679,SWE
1979,60,13,0,0.000255102,0.000168833,0,1.000510204,1.000337667,0,0.443585895,0.215728719,SWE
1979,65,13,0.000301023,0.000163425,0.000211842,1,1.000163425,2.000211842,0.42567743,0.470726428,0.447082613,SWE
1979,70,13,0.000197044,0,7.63E-05,1.000394089,0,1.000152532,0.488881475,0,0.269238181,SWE
1979,75,13,0.000138947,0,6.29E-05,1.00041684,0,1.000188822,0.646559265,0,0.377143447,SWE
1979,80,13,0.000246548,0.000134898,0.000193237,2,1.000134898,3.000193237,2.083716795,1.671050556,1.92526181,SWE
1979,85,13,0.000152114,0,8.89E-05,1,0,1,2.18837535,0,1.430615165,SWE
1979,90,13,0.000935891,0,0.000600962,4.000935891,0,4.000600962,23.4471053,0,16.01190424,SWE
1979,95,13,0.000935891,0,0.000600962,4.000935891,0,4.000600962,23.4471053,0,16.01190424,SWE
1979,100,13,0.000935891,0,0.000600962,4.000935891,0,4.000600962,23.4471053,0,16.01190424,SWE
1979,105,13,0.000935891,0,0.000600962,4.000935891,0,4.000600962,23.4471053,0,16.01190424,SWE
1980,0,13,0,0,0,0,0,0,0,0,0,SWE
1980,1,13,0,0.013333333,0.007092199,0,1,1,0,0.499288514,0.255665331,SWE
1980,5,13,0,0,0,0,0,0,0,0,0,SWE
1980,10,13,0,0,0,0,0,0,0,0,0,SWE
1980,15,13,0,0,0,0,0,0,0,0,0,SWE
1980,20,13,0,0,0,0,0,0,0,0,0,SWE
1980,25,13,0,0,0,0,0,0,0,0,0,SWE
1980,30,13,0,0,0,0,0,0,0,0,0,SWE
1980,35,13,0,0,0,0,0,0,0,0,0,SWE
1980,40,13,0.002583979,0,0.00095511,1,0,1,0.431062353,0,0.211049348,SWE
1980,45,13,0,0,0,0,0,0,0,0,0,SWE
1980,50,13,0,0,0,0,0,0,0,0,0,SWE
1980,55,13,0,0.000371471,0.000241371,0,1.000371471,1.000482742,0,0.398865836,0.196401451,SWE
1980,60,13,0.000478469,0,0.000161865,1,0,1,0.41458539,0,0.212839546,SWE
1980,65,13,0.000305157,0,0.000108061,1,0,1,0.427449678,0,0.224879886,SWE
1980,70,13,0,0.000124673,7.59E-05,0,1,1,0,0.585546373,0.263718992,SWE
1980,75,13,0.000412031,0,0.000189502,3,0,3,1.894365945,0,1.106953884,SWE
1980,80,13,0.000239464,0.000132083,0.000188407,2,1.000132083,3.000188407,2.015421332,1.632486683,1.869285971,SWE
1980,85,13,0.000291078,0.000210659,0.00025822,2,1.000210659,3.00025822,4.186114658,4.02445276,4.130861146,SWE
1980,90,13,0.000219974,0.000393856,0.000282287,1,1,2,5.585760036,12.5355173,7.72797527,SWE
1980,95,13,0.000219974,0.000393856,0.000282287,1,1,2,5.585760036,12.5355173,7.72797527,SWE
1980,100,13,0.000219974,0.000393856,0.000282287,1,1,2,5.585760036,12.5355173,7.72797527,SWE
1980,105,13,0.000219974,0.000393856,0.000282287,1,1,2,5.585760036,12.5355173,7.72797527,SWE
1981,0,13,0,0,0,0,0,0,0,0,0,SWE
1981,1,13,0,0,0,0,0,0,0,0,0,SWE
1981,5,13,0,0,0,0,0,0,0,0,0,SWE
1981,10,13,0,0,0,0,0,0,0,0,0,SWE
1981,15,13,0,0,0,0,0,0,0,0,0,SWE
1981,20,13,0,0,0,0,0,0,0,0,0,SWE
1981,25,13,0,0,0,0,0,0,0,0,0,SWE
1981,30,13,0,0,0,0,0,0,0,0,0,SWE
1981,35,13,0,0,0,0,0,0,0,0,0,SWE
1981,40,13,0,0.0015625,0.001064963,0,1,1,0,0.402708618,0.205950741,SWE
1981,45,13,0,0.001114827,0.00070373,0,1,1,0,0.458258389,0.230480598,SWE
1981,50,13,0,0,0,0,0,0,0,0,0,SWE
1981,55,13,0,0,0,0,0,0,0,0,0,SWE
1981,60,13,0,0,0,0,0,0,0,0,0,SWE
1981,65,13,0.000315557,0.000166667,0.000218126,1.000315557,1.000166667,2.000436253,0.430396589,0.479569738,0.453642294,SWE
1981,70,13,0.000561693,0.000624064,0.000599116,2.999438307,5,7.999400884,1.422564023,2.879753032,2.080612669,SWE
1981,75,13,0.000561167,0,0.000252382,4,0,4,2.474721748,0,1.446800251,SWE
1981,80,13,0.000588582,0.000389459,0.000493888,5,3.000389459,8.000493888,4.85418042,4.770688653,4.822591172,SWE
1981,85,13,0.0005518,0.000407997,0.000493787,4,2,6,8.067498067,7.818863007,7.982881155,SWE
1981,90,13,0.000420345,0,0.000277123,2.000420345,0,2.000277123,10.60583912,0,7.417270415,SWE
1981,95,13,0.000420345,0,0.000277123,2.000420345,0,2.000277123,10.60583912,0,7.417270415,SWE
1981,100,13,0.000420345,0,0.000277123,2.000420345,0,2.000277123,10.60583912,0,7.417270415,SWE
1981,105,13,0.000420345,0,0.000277123,2.000420345,0,2.000277123,10.60583912,0,7.417270415,SWE
1982,0,13,0,0,0,0,0,0,0,0,0,SWE
1982,1,13,0,0,0,0,0,0,0,0,0,SWE
1982,5,13,0,0,0,0,0,0,0,0,0,SWE
1982,10,13,0,0,0,0,0,0,0,0,0,SWE
1982,15,13,0,0,0,0,0,0,0,0,0,SWE
1982,20,13,0,0,0,0,0,0,0,0,0,SWE
1982,25,13,0,0,0,0,0,0,0,0,0,SWE
1982,30,13,0.005586592,0,0.001751313,1,0,1,0.325363906,0,0.159158033,SWE
1982,35,13,0,0,0,0,0,0,0,0,0,SWE
1982,40,13,0,0.001579779,0.001042753,0,1,1,0,0.38738719,0.1985538,SWE
1982,45,13,0,0.001131222,0.000737463,0,1,1,0,0.45524833,0.229546454,SWE
1982,50,13,0.001297017,0.000722543,0.000928074,1,1,2,0.443434399,0.452305855,0.447826196,SWE
1982,55,13,0,0,0,0,0,0,0,0,0,SWE
1982,60,13,0,0.000247036,0.000164366,0,1,1.000328731,0,0.41992223,0.203937292,SWE
1982,65,13,0.000314465,0,0.000112045,1,0,1,0.433773614,0,0.228830596,SWE
1982,70,13,0.000197902,0,7.72E-05,0.999802098,0,0.999922774,0.469525121,0,0.257365805,SWE
1982,75,13,0.000564812,0.000576435,0.000571211,4.000564812,5.000576435,9.001142422,2.421155986,4.252329457,3.182529338,SWE
1982,80,13,0.001190618,0.000128932,0.000680904,10,1,11,9.327841059,1.544043851,6.396429412,SWE
1982,85,13,0.000852031,0.001039069,0.000927957,6,5,11,11.66936791,18.92219195,14.13143087,SWE
1982,90,13,0.000833854,0,0.000548396,4,0,4,20.03840695,0,14.13202848,SWE
1982,95,13,0.000833854,0,0.000548396,4,0,4,20.03840695,0,14.13202848,SWE
1982,100,13,0.000833854,0,0.000548396,4,0,4,20.03840695,0,14.13202848,SWE
1982,105,13,0.000833854,0,0.000548396,4,0,4,20.03840695,0,14.13202848,SWE
1983,0,13,0,0,0,0,0,0,0,0,0,SWE
1983,1,13,0,0,0,0,0,0,0,0,0,SWE
1983,5,13,0,0,0,0,0,0,0,0,0,SWE
1983,10,13,0,0,0,0,0,0,0,0,0,SWE
1983,15,13,0,0,0,0,0,0,0,0,0,SWE
1983,20,13,0,0,0,0,0,0,0,0,0,SWE
1983,25,13,0,0,0,0,0,0,0,0,0,SWE
1983,30,13,0,0,0,0,0,0,0,0,0,SWE
1983,35,13,0,0,0,0,0,0,0,0,0,SWE
1983,40,13,0,0,0,0,0,0,0,0,0,SWE
1983,45,13,0,0,0,0,0,0,0,0,0,SWE
1983,50,13,0,0,0,0,0,0,0,0,0,SWE
1983,55,13,0.001777778,0.000437254,0.00087925,2,1,3,0.845981342,0.438492958,0.645903501,SWE
1983,60,13,0.000505817,0.000251953,0.000336361,1,1,2,0.393702596,0.418287822,0.405623017,SWE
1983,65,13,0.000991736,0.000542594,0.000701426,3.001983471,3.000542594,6.002104279,1.3144907,1.46997751,1.387776728,SWE
1983,70,13,0.000204876,0.000255363,0.000235979,1,2,3,0.466468677,1.129000543,0.766235574,SWE
1983,75,13,0.00056802,0.000570386,0.000569332,4,5.000570386,9.000569332,2.360202269,4.141121938,3.101174351,SWE
1983,80,13,0.000586648,0.0002552,0.000427873,5,2,7,4.495995192,3.004025394,3.937286525,SWE
1983,85,13,0.000964985,0.000583544,0.000806777,7,3,10,13.06376361,11.03671547,12.38154984,SWE
1983,90,13,0.00038506,0,0.000257169,2,0,2,9.460961707,0,6.726268883,SWE
1983,95,13,0.00038506,0,0.000257169,2,0,2,9.460961707,0,6.726268883,SWE
1983,100,13,0.00038506,0,0.000257169,2,0,2,9.460961707,0,6.726268883,SWE
1983,105,13,0.00038506,0,0.000257169,2,0,2,9.460961707,0,6.726268883,SWE
1984,0,13,0,0,0,0,0,0,0,0,0,SWE
1984,1,13,0,0,0,0,0,0,0,0,0,SWE
1984,5,13,0,0,0,0,0,0,0,0,0,SWE
1984,10,13,0,0,0,0,0,0,0,0,0,SWE
1984,15,13,0,0,0,0,0,0,0,0,0,SWE
1984,20,13,0,0,0,0,0,0,0,0,0,SWE
1984,25,13,0,0,0,0,0,0,0,0,0,SWE
1984,30,13,0,0.002754821,0.001838235,0,1,1,0,0.329582682,0.168419776,SWE
1984,35,13,0,0,0,0,0,0,0,0,0,SWE
1984,40,13,0,0,0,0,0,0,0,0,0,SWE
1984,45,13,0,0.001212121,0.000785546,0,1,1,0,0.433575509,0.219664192,SWE
1984,50,13,0.001449275,0.00154321,0.001510574,1,2,3,0.458984741,0.93134295,0.693455895,SWE
1984,55,13,0.00084674,0,0.000294464,1,0,1,0.431814044,0,0.220013934,SWE
1984,60,13,0.000479157,0,0.00016714,1.000479157,0,1.00033428,0.392008102,0,0.202203882,SWE
1984,65,13,0.000715308,0.000374672,0.000491763,2.000715308,2.000749344,4.001475289,0.885194577,0.991176554,0.935195442,SWE
1984,70,13,0.000208681,0.000263019,0.000242014,1.000626043,2,3.000726041,0.465903704,1.125653935,0.764622359,SWE
1984,75,13,0.000417304,0.000330615,0.000368936,3.000417304,3.000991845,6.001475742,1.723735488,2.413569303,2.011197069,SWE
1984,80,13,0.00058214,0.0001276,0.000365275,5,1,6,4.34441679,1.460625196,3.26879141,SWE
1984,85,13,0.000807103,0.000810045,0.000808277,6,4.000810045,10.00080828,10.73585328,14.30103558,11.92514983,SWE
1984,90,13,0.000943574,0.000384911,0.000759782,5.000943574,1,6.000759782,22.39479154,11.29837115,19.24451264,SWE
1984,95,13,0.000943574,0.000384911,0.000759782,5.000943574,1,6.000759782,22.39479154,11.29837115,19.24451264,SWE
1984,100,13,0.000943574,0.000384911,0.000759782,5.000943574,1,6.000759782,22.39479154,11.29837115,19.24451264,SWE
1984,105,13,0.000943574,0.000384911,0.000759782,5.000943574,1,6.000759782,22.39479154,11.29837115,19.24451264,SWE
1985,0,13,0,0,0,0,0,0,0,0,0,SWE
1985,1,13,0.019230769,0,0.009090909,1,0,1,0.545382654,0,0.265538541,SWE
1985,5,13,0,0,0,0,0,0,0,0,0,SWE
1985,10,13,0,0,0,0,0,0,0,0,0,SWE
1985,15,13,0,0,0,0,0,0,0,0,0,SWE
1985,20,13,0,0,0,0,0,0,0,0,0,SWE
1985,25,13,0,0,0,0,0,0,0,0,0,SWE
1985,30,13,0,0.002816901,0.001828154,0,1,1,0,0.336201129,0.171795674,SWE
1985,35,13,0,0,0,0,0,0,0,0,0,SWE
1985,40,13,0,0.001468429,0.000962464,0,1.001468429,1.000962464,0,0.325634019,0.16734902,SWE
1985,45,13,0,0.001157407,0.000769823,0,1,1,0,0.421020427,0.213750879,SWE
1985,50,13,0,0,0,0,0,0,0,0,0,SWE
1985,55,13,0.000858369,0,0.000297089,1,0,1,0.440322052,0,0.224480916,SWE
1985,60,13,0,0,0,0,0,0,0,0,0,SWE
1985,65,13,0.000334896,0,0.000117192,1,0,1,0.436253225,0,0.230308614,SWE
1985,70,13,0.000208899,0.000259202,0.000239942,1.000208899,2.000777605,3.00095977,0.466757359,1.132232567,0.767509547,SWE
1985,75,13,0.000930975,0.00021645,0.000537025,7.000930975,2,9.000537025,3.941288785,1.564788095,2.946712546,SWE
1985,80,13,0.000670166,0.000839127,0.000751662,6.002010499,7.000839127,13.00300665,5.06276748,9.974075443,6.889290279,SWE
1985,85,13,0.001501502,0.00036914,0.001043997,12,2,14,20.54050045,6.926966681,16.03778808,SWE
1985,90,13,0.000677048,0.000709471,0.000687521,4.001354096,2,6.001375043,17.04819782,22.0892775,18.45157584,SWE
1985,95,13,0.000677048,0.000709471,0.000687521,4.001354096,2,6.001375043,17.04819782,22.0892775,18.45157584,SWE
1985,100,13,0.000677048,0.000709471,0.000687521,4.001354096,2,6.001375043,17.04819782,22.0892775,18.45157584,SWE
1985,105,13,0.000677048,0.000709471,0.000687521,4.001354096,2,6.001375043,17.04819782,22.0892775,18.45157584,SWE
1986,0,13,0,0,0,0,0,0,0,0,0,SWE
1986,1,13,0,0.016949153,0.008196721,0,1.016949153,1.008196721,0,0.523423104,0.266687314,SWE
1986,5,13,0,0,0,0,0,0,0,0,0,SWE
1986,10,13,0,0,0,0,0,0,0,0,0,SWE
1986,15,13,0,0,0,0,0,0,0,0,0,SWE
1986,20,13,0,0,0,0,0,0,0,0,0,SWE
1986,25,13,0,0,0,0,0,0,0,0,0,SWE
1986,30,13,0,0,0,0,0,0,0,0,0,SWE
1986,35,13,0,0,0,0,0,0,0,0,0,SWE
1986,40,13,0,0,0,0,0,0,0,0,0,SWE
1986,45,13,0,0,0,0,0,0,0,0,0,SWE
1986,50,13,0,0,0,0,0,0,0,0,0,SWE
1986,55,13,0,0,0,0,0,0,0,0,0,SWE
1986,60,13,0,0,0,0,0,0,0,0,0,SWE
1986,65,13,0,0,0,0,0,0,0,0,0,SWE
1986,70,13,0.000428357,0.000393133,0.000406504,2,3.000786267,5.000813008,0.937957987,1.712609742,1.287388393,SWE
1986,75,13,0.000983008,0.000542064,0.000734169,7,5.001084128,12.00146834,3.881768719,3.831959631,3.860979391,SWE
1986,80,13,0.001431245,0.001079396,0.001262844,13.00143125,9.004317582,22.00631422,10.69674865,12.52363322,11.37605029,SWE
1986,85,13,0.00084715,0.000734619,0.000802451,7.00084715,4.000734619,11.0016049,11.44053897,13.43843679,12.09443818,SWE
1986,90,13,0.001177064,0.001451379,0.001263932,7.001177064,4,11.00126393,28.37203149,42.55017375,32.28354589,SWE
1986,95,13,0.001177064,0.001451379,0.001263932,7.001177064,4,11.00126393,28.37203149,42.55017375,32.28354589,SWE
1986,100,13,0.001177064,0.001451379,0.001263932,7.001177064,4,11.00126393,28.37203149,42.55017375,32.28354589,SWE
1986,105,13,0.001177064,0.001451379,0.001263932,7.001177064,4,11.00126393,28.37203149,42.55017375,32.28354589,SWE
1987,0,13,0,0,0,0,0,0,0,0,0,SWE
1987,1,13,0,0,0,0,0,0,0,0,0,SWE
1987,5,13,0,0,0,0,0,0,0,0,0,SWE
1987,10,13,0,0,0,0,0,0,0,0,0,SWE
1987,15,13,0,0,0,0,0,0,0,0,0,SWE
1987,20,13,0,0,0,0,0,0,0,0,0,SWE
1987,25,13,0,0,0,0,0,0,0,0,0,SWE
1987,30,13,0,0,0,0,0,0,0,0,0,SWE
1987,35,13,0,0,0,0,0,0,0,0,0,SWE
1987,40,13,0,0,0,0,0,0,0,0,0,SWE
1987,45,13,0,0.001092896,0.000707214,0,1,1,0,0.393806733,0.200856116,SWE
1987,50,13,0,0.00078064,0.000506586,0,1,1,0,0.466527434,0.233645861,SWE
1987,55,13,0.000947867,0.000486145,0.000642674,0.999052133,1,1.999357326,0.45130591,0.470751798,0.460898763,SWE
1987,60,13,0.001071237,0,0.000384837,2,0,2.000384837,0.852849976,0,0.440888875,SWE
1987,65,13,0.001354096,0.00037594,0.000725163,3.998645904,2,5.999274837,1.665094153,0.934124745,1.320700372,SWE
1987,70,13,0.001287277,0.000404694,0.000745403,6,3,9,2.832451077,1.724431943,2.332808883,SWE
1987,75,13,0.001257686,0.000540891,0.000853659,8.998742314,4.998918217,13.99743902,4.921186562,3.773618123,4.439018615,SWE
1987,80,13,0.001770695,0.001788482,0.001779257,16.00177069,15,31.00177926,12.8250151,20.23926408,15.58791997,SWE
1987,85,13,0.001676647,0.001253582,0.001507105,14.00167665,6.998746418,21,21.81577091,22.67706318,22.0950041,SWE
1987,90,13,0.001778784,0.00168976,0.001749973,10.99644243,5.00168976,15.99825003,42.29482272,51.20572382,44.7286631,SWE
1987,95,13,0.001778784,0.00168976,0.001749973,10.99644243,5.00168976,15.99825003,42.29482272,51.20572382,44.7286631,SWE
1987,100,13,0.001778784,0.00168976,0.001749973,10.99644243,5.00168976,15.99825003,42.29482272,51.20572382,44.7286631,SWE
1987,105,13,0.001778784,0.00168976,0.001749973,10.99644243,5.00168976,15.99825003,42.29482272,51.20572382,44.7286631,SWE
1988,0,13,0,0,0,0,0,0,0,0,0,SWE
1988,1,13,0,0,0,0,0,0,0,0,0,SWE
1988,5,13,0,0,0,0,0,0,0,0,0,SWE
1988,10,13,0,0,0,0,0,0,0,0,0,SWE
1988,15,13,0,0,0,0,0,0,0,0,0,SWE
1988,20,13,0,0,0,0,0,0,0,0,0,SWE
1988,25,13,0,0,0,0,0,0,0,0,0,SWE
1988,30,13,0,0.002645503,0.001883239,0,1,1,0,0.340073206,0.17381898,SWE
1988,35,13,0,0,0,0,0,0,0,0,0,SWE
1988,40,13,0,0,0,0,0,0,0,0,0,SWE
1988,45,13,0,0,0,0,0,0,0,0,0,SWE
1988,50,13,0.002998501,0,0.001054296,2,0,2,0.92247944,0,0.459243305,SWE
1988,55,13,0,0.000517331,0.000334784,0,1,1,0,0.476922514,0.233824052,SWE
1988,60,13,0.001117318,0.000294724,0.000578815,2,0.999410551,2.998842369,0.871331242,0.466474053,0.675747241,SWE
1988,65,13,0,0.000730861,0.000465604,0,3.999269139,4,0,1.85711349,0.874937843,SWE
1988,70,13,0.000853971,0.000834725,0.000842318,4,5.999165275,9.999157682,1.904106046,3.479360332,2.614201017,SWE
1988,75,13,0.001769671,0.000640137,0.001136432,13,5.999359863,18.99886357,7.040352956,4.47101161,5.958869912,SWE
1988,80,13,0.001791926,0.001118443,0.001465162,16.99462422,10,26.99560451,13.246598,13.10051935,13.19258477,SWE
1988,85,13,0.00143869,0.00084317,0.001202726,13,4.99915683,17.99879727,19.42364081,15.72144294,18.23086094,SWE
1988,90,13,0.002724014,0.002602472,0.002686835,19,8,27,69.93393084,79.67598433,72.56276455,SWE
1988,95,13,0.002724014,0.002602472,0.002686835,19,8,27,69.93393084,79.67598433,72.56276455,SWE
1988,100,13,0.002724014,0.002602472,0.002686835,19,8,27,69.93393084,79.67598433,72.56276455,SWE
1988,105,13,0.002724014,0.002602472,0.002686835,19,8,27,69.93393084,79.67598433,72.56276455,SWE
1989,0,13,0,0,0,0,0,0,0,0,0,SWE
1989,1,13,0,0,0,0,0,0,0,0,0,SWE
1989,5,13,0,0,0,0,0,0,0,0,0,SWE
1989,10,13,0,0,0,0,0,0,0,0,0,SWE
1989,15,13,0,0,0,0,0,0,0,0,0,SWE
1989,20,13,0,0.003816794,0.002824859,0,1,0.997175141,0,0.315692108,0.161472168,SWE
1989,25,13,0,0,0,0,0,0,0,0,0,SWE
1989,30,13,0,0,0,0,0,0,0,0,0,SWE
1989,35,13,0,0,0,0,0,0,0,0,0,SWE
1989,40,13,0,0,0,0,0,0,0,0,0,SWE
1989,45,13,0,0,0,0,0,0,0,0,0,SWE
1989,50,13,0,0.000835422,0.000535906,0,1,1.000535906,0,0.442786782,0.223068682,SWE
1989,55,13,0.001010101,0.001074691,0.001052262,1.002020202,2.001074691,3.003156787,0.467371432,0.966550218,0.712615287,SWE
1989,60,13,0,0.001001669,0.000650054,0,2.998998331,3,0,1.43062415,0.689963938,SWE
1989,65,13,0.001023192,0.000572738,0.000734394,3.001023192,2.999427262,6,1.234374321,1.387226872,1.306226236,SWE
