Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
2015,0.00,11,0.020386162,0.024906218,0.022892971,212.9809662,324.0025015,536.9828029,10.99383125,15.96819307,13.5385434,USA
2015,1.00,11,0.069308764,0.082131993,0.076667585,116.7201167,187.3562173,304.003843,1.500120543,2.3031058,1.910093394,USA
2015,5.00,11,0.081075046,0.062297673,0.069974198,83.10192201,85.79012536,168.0850204,0.829547248,0.820927541,0.821203449,USA
2015,10.00,11,0.07783943,0.076636066,0.07709175,96.05619183,136.1156156,232.0585007,0.950980918,1.293602991,1.12524353,USA
2015,15.00,11,0.035324155,0.022128373,0.026579121,105.9053485,159.0474601,270.7240257,1.028444546,1.475187983,1.284322687,USA
2015,20.00,11,0.024247273,0.014798347,0.017229202,124.8780615,224.3439704,349.9295652,1.131546617,1.929666467,1.544117996,USA
2015,25.00,11,0.024121761,0.014691618,0.017239403,162.1995466,252.3166325,411.9939648,1.469797596,2.214441557,1.836827844,USA
2015,30.00,11,0.024981807,0.015115518,0.0182084,225.1183082,281.2889011,502.9263762,2.089541017,2.584187695,2.322065366,USA
2015,35.00,11,0.024222748,0.020117708,0.021508916,271.9335299,406.1847821,675.7408843,2.666984591,3.995230683,3.318468671,USA
2015,40.00,11,0.033818204,0.024519679,0.028034156,547.6016091,624.8291078,1168.331031,5.385483541,6.237901205,5.788183678,USA
2015,45.00,11,0.04400154,0.029539135,0.035294494,1125.287029,1146.493282,2272.488955,10.67533968,11.07466697,10.87659272,USA
2015,50.00,11,0.06438586,0.043557615,0.051799566,2793.019349,2907.410713,5704.583104,24.63384783,26.58294323,25.60949553,USA
2015,55.00,11,0.076632233,0.053085529,0.062255432,4783.000849,5158.677549,9935.451521,42.71138209,48.73818983,45.61126645,USA
2015,60.00,11,0.094568733,0.069686334,0.079310119,7352.577102,8394.786581,15720.36164,73.95278083,92.15473179,82.51419278,USA
2015,65.00,11,0.102871074,0.086656745,0.093184791,10066.87483,11927.65281,21945.17287,118.7630153,156.9937011,136.5261092,USA
2015,70.00,11,0.129256714,0.105720287,0.115939534,14839.66351,15299.73626,30089.4047,240.3440542,289.4243836,262.5463765,USA
2015,75.00,11,0.137129734,0.122870602,0.129396327,18746.23529,18889.09917,37581.35427,414.8271774,522.632967,462.0696631,USA
2015,80.00,11,0.129293791,0.126420782,0.127836637,22889.74351,21508.31785,44380.97482,675.5209106,890.8514838,764.8182539,USA
2015,85.00,11,0.118250776,0.122825797,0.120344932,26229.92828,20750.76611,47026.08327,1081.648296,1434.755184,1214.73961,USA
2015,90.00,11,0.100011334,0.115547816,0.105981386,20115.92672,13020.82915,33259.53123,1569.684589,2155.814023,1763.950993,USA
2015,95.00,11,0.08717526,0.120415341,0.097326804,8060.657789,4233.255497,12420.88757,2291.195999,3652.030203,2655.59524,USA
2015,100.00,11,0.083954751,0.125356166,0.091390092,1896.596587,619.1804861,2515.975639,3375.721419,5641.811889,3746.336289,USA
2015,105.00,11,0,0,0,0,0,0,0,0,0,USA
1959,0.00,12,0.014535939,0.015491277,0.015084382,696.3067941,1000.216732,1696.523497,34.51613475,47.92239363,41.33329152,USA
1959,1.00,12,0.027402663,0.023189033,0.02512058,210.542332,220.1279239,431.4720837,2.668841205,2.696331019,2.687816553,USA
1959,5.00,12,0.026941017,0.025737181,0.026256551,100.0745625,137.6859394,237.9964647,1.109064057,1.474482686,1.296188812,USA
1959,10.00,12,0.03326108,0.038938252,0.036879997,86.84867142,187.2310825,273.6322409,1.088820385,2.268490635,1.685970584,USA
1959,15.00,12,0.030810643,0.018889213,0.022812955,108.2840054,159.6563468,272.9969336,1.685497419,2.469783263,2.118087545,USA
1959,20.00,12,0.055890576,0.01027247,0.023409084,217.2271057,97.67855054,313.5745138,3.965339112,1.883125822,2.940168032,USA
1959,25.00,12,0.035936991,0.020615234,0.02569616,176.4182838,190.0027778,362.9767578,3.162010453,3.531840711,3.312128755,USA
1959,30.00,12,0.058654099,0.042489314,0.048378611,452.3580073,512.9335445,957.1398504,7.349676957,8.70024276,7.942789433,USA
1959,35.00,12,0.0606808,0.060595697,0.060628779,687.1390583,1045.861738,1732.982714,10.80871127,17.3071336,13.97541605,USA
1959,40.00,12,0.071685188,0.069141387,0.070142884,1145.5888,1777.965934,2924.66087,19.49862192,31.50813637,25.3918507,USA
1959,45.00,12,0.078599539,0.074614175,0.076086321,1799.360389,2972.704853,4773.182536,32.89516844,55.98144729,44.27753727,USA
1959,50.00,12,0.061733002,0.066044094,0.064500838,1889.58853,3777.177984,5663.225828,39.40404894,80.91628589,59.84330465,USA
1959,55.00,12,0.051747185,0.055468959,0.054214365,2074.084086,4169.644929,6248.307434,48.97444543,102.4170028,75.22393046,USA
1959,60.00,12,0.038911656,0.044578234,0.042572877,2092.199606,4221.942616,6321.073973,56.54923935,124.3182256,89.08114423,USA
1959,65.00,12,0.035922594,0.039028511,0.037858901,2664.509934,4595.731281,7266.138829,81.50702089,158.6889414,117.8588682,USA
1959,70.00,12,0.030184264,0.035729165,0.033456016,2738.306769,4429.998758,7183.273956,109.4862705,206.028928,154.4380503,USA
1959,75.00,12,0.029848217,0.032014213,0.03102744,2964.685186,3574.005901,6545.656399,180.7421335,269.5337633,220.6688563,USA
1959,80.00,12,0.026895199,0.02866506,0.027769766,2489.379033,2447.822161,4941.697115,264.3774522,368.7844827,307.8259175,USA
1959,85.00,12,0.022352241,0.021820479,0.022114262,1447.567575,1099.95573,2546.920735,351.5706041,419.8016034,378.0154278,USA
1959,90.00,12,0.019713108,0.020186548,0.019903748,560.5844029,368.4077384,929.252237,463.8344249,543.3993983,492.5654313,USA
1959,95.00,12,0.017311943,0.022978957,0.019325411,124.179607,88.72037344,213.2365899,549.3592792,797.5160139,632.2048969,USA
1959,100.00,12,0.011540687,0.017473278,0.013441766,14.00439233,9.999432816,24.00363343,399.2071285,592.6216093,462.0194141,USA
1959,105.00,12,0,0,0,0,0,0,0,0,0,USA
1960,0.00,12,0.01413066,0.015295741,0.014802536,663.5066991,978.3867037,1641.893769,32.68626492,46.61810078,39.76827534,USA
1960,1.00,12,0.016359276,0.019742402,0.018202187,128.2734126,194.4314649,321.9865016,1.607691823,2.356215954,1.983825742,USA
1960,5.00,12,0.027504627,0.020461861,0.023595087,104.9155744,109.5200625,216.2930992,1.136065377,1.146137148,1.151072254,USA
1960,10.00,12,0.060922874,0.029248797,0.040879672,163.7015898,137.1797834,301.5746573,1.96106808,1.589538856,1.776294962,USA
1960,15.00,12,0.031690108,0.012723746,0.018892155,112.7340735,109.8425702,230.3004642,1.701056389,1.645140918,1.731050657,USA
1960,20.00,12,0.024690204,0.011063924,0.014720387,95.61281446,104.8997193,196.5722218,1.711212822,1.970414003,1.801568716,USA
1960,25.00,12,0.036817625,0.016767386,0.023041956,181.7649329,155.6544938,327.6582203,3.295419839,2.927372862,3.024660836,USA
1960,30.00,12,0.062066013,0.041777548,0.049709445,463.7498007,490.311743,954.8254887,7.635179275,8.416775026,8.024237775,USA
1960,35.00,12,0.063420747,0.060981043,0.061971827,733.8706405,1073.381007,1807.925186,11.47975362,17.67677774,14.5040071,USA
1960,40.00,12,0.073341972,0.068000807,0.070143062,1225.869994,1784.732171,3013.359271,20.59657445,31.32731929,25.86827136,USA
1960,45.00,12,0.07109522,0.075671939,0.07394929,1668.467597,3090.615259,4755.705487,30.16070291,57.65543301,43.66069537,USA
1960,50.00,12,0.062057498,0.066349503,0.064826996,1941.721414,3937.35068,5875.377592,39.59232388,82.72729154,60.79829262,USA
1960,55.00,12,0.049083545,0.059136381,0.05573217,1976.129547,4526.433397,6509.674026,45.65322962,109.2044945,76.8240955,USA
1960,60.00,12,0.042242385,0.045508933,0.044311148,2361.963973,4441.431549,6802.172028,63.19953897,130.1496647,95.13701521,USA
1960,65.00,12,0.036406205,0.042540473,0.040264119,2741.534707,5163.748562,7919.485983,82.06914176,176.2533369,126.3025704,USA
1960,70.00,12,0.032312173,0.0392909,0.036456487,3025.683725,5114.193936,8159.013909,117.2504598,232.8726755,170.8098956,USA
1960,75.00,12,0.027516514,0.032798337,0.030405001,2830.917447,3843.620338,6691.233515,165.6874863,281.0473281,217.5165843,USA
1960,80.00,12,0.02517908,0.026982689,0.02607153,2425.80699,2400.537585,4831.263104,248.3602057,352.9669213,291.5964309,USA
1960,85.00,12,0.024193042,0.021325792,0.022900479,1642.13151,1120.447111,2757.577642,381.1004236,414.5563409,393.2832911,USA
1960,90.00,12,0.018439126,0.02084983,0.01940254,569.0295965,405.2935975,975.9205879,443.0348147,567.3594446,488.2676788,USA
1960,95.00,12,0.017782359,0.01066508,0.015170232,136.5144592,44.44000116,179.6736449,581.3149778,386.7259581,513.7191125,USA
1960,100.00,12,0.009993298,0.004671602,0.008320972,13.99581369,3.00043,16.99799752,375.870836,168.6604471,308.9114651,USA
1960,105.00,12,0,0,0,0,0,0,0,0,0,USA
1961,0.00,12,0.014774409,0.015632957,0.015268428,677.4274913,971.4780485,1648.904131,33.25348695,46.09646577,39.78390299,USA
1961,1.00,12,0.022013328,0.027235036,0.024849015,163.9444841,250.2191658,413.3611306,2.041609439,3.013732445,2.530866204,USA
1961,5.00,12,0.044264869,0.037145134,0.040315607,162.3298982,190.1797444,354.2592855,1.719469769,1.946446907,1.844014636,USA
1961,10.00,12,0.04449027,0.026981885,0.033776225,120.2087057,128.5622051,252.1959241,1.38912627,1.437306741,1.433077295,USA
1961,15.00,12,0.022886272,0.016328713,0.018479901,81.02152338,138.6002428,222.2819782,1.173967246,1.991308203,1.603560652,USA
1961,20.00,12,0.023607601,0.013206157,0.015991658,91.01462127,127.1693499,215.6452666,1.581957033,2.316985943,1.918234609,USA
1961,25.00,12,0.04352621,0.021515176,0.028796674,205.5120484,190.3075426,390.6798676,3.748015387,3.600034731,3.627653359,USA
1961,30.00,12,0.05452442,0.049597094,0.051445868,396.7976529,565.8140622,961.2989769,6.63474181,9.838270558,8.193989149,USA
1961,35.00,12,0.062134173,0.066463221,0.064717827,709.189513,1142.724749,1851.394518,11.09500313,18.81726504,14.8530794,USA
1961,40.00,12,0.077965504,0.067712629,0.071667651,1269.393012,1775.268041,3045.814243,20.99339433,30.78109918,25.78133778,USA
1961,45.00,12,0.078309461,0.072676952,0.074794715,1814.022226,2881.323545,4697.887474,32.48407796,53.39687943,42.78432137,USA
1961,50.00,12,0.064264134,0.06668565,0.065824773,2026.67166,3897.881614,5923.450869,40.41527011,80.39994223,60.05891604,USA
1961,55.00,12,0.059156077,0.059749069,0.059547252,2311.116731,4490.904952,6802.135,52.12400029,106.3156317,78.56467511,USA
1961,60.00,12,0.044531562,0.04680684,0.045987172,2444.401994,4514.174296,6959.425861,64.81225114,131.515914,96.60597474,USA
1961,65.00,12,0.036979099,0.040540183,0.039207837,2756.757422,4883.286771,7645.706298,80.99639368,165.5732957,120.3503148,USA
1961,70.00,12,0.033679845,0.036644603,0.035422845,3150.495565,4672.446299,7830.203688,118.0430216,208.5572355,159.4971978,USA
1961,75.00,12,0.030365797,0.034899717,0.032859316,3135.320454,4115.079057,7267.272841,176.8823248,293.2312073,228.8254476,USA
1961,80.00,12,0.024832929,0.028959798,0.026864707,2415.218189,2594.394766,5019.529922,238.3380441,371.7265528,293.3186215,USA
1961,85.00,12,0.023399598,0.025917582,0.02454408,1633.185445,1393.558834,3032.772367,360.9125032,498.1381349,414.1609032,USA
1961,90.00,12,0.022710407,0.021084065,0.022079863,716.0043915,420.2971313,1136.272609,528.9709882,563.2307779,541.1324086,USA
1961,95.00,12,0.016932756,0.01759534,0.017179578,134.7115892,75.98741231,210.8671272,542.1138578,633.3260737,572.2703521,USA
1961,100.00,12,0.011470486,0.013951307,0.012254865,16.00637471,9.001662614,25.0080137,408.5548291,480.1108645,431.7147745,USA
1961,105.00,12,0,0,0,0,0,0,0,0,0,USA
1962,0.00,12,0.015198759,0.01511317,0.015149312,677.1703577,921.2906938,1598.461165,33.61005174,44.1481783,38.9716495,USA
1962,1.00,12,0.021167155,0.023558245,0.022435654,157.0685445,208.2306165,364.7893786,1.95249441,2.503528822,2.229492596,USA
1962,5.00,12,0.036954897,0.028812069,0.032540471,141.0280157,148.2879396,291.6586133,1.462969047,1.485968116,1.48660822,USA
1962,10.00,12,0.03419401,0.03710781,0.035998265,91.56711283,177.1745805,268.2756266,1.041155921,1.948424975,1.499753983,USA
1962,15.00,12,0.034424176,0.017012182,0.022929241,133.4019437,155.2712093,298.1328682,1.827663875,2.104086145,2.031078518,USA
1962,20.00,12,0.024295157,0.01255357,0.01591918,101.9998144,127.4615433,228.4684115,1.697966753,2.226709713,1.947497516,USA
1962,25.00,12,0.051088312,0.027149696,0.035116553,247.9601859,242.3107609,483.855179,4.519224933,4.584390516,4.491641333,USA
1962,30.00,12,0.05260704,0.032765736,0.040084046,376.9988857,372.244973,742.6419339,6.416349344,6.566442862,6.432865649,USA
1962,35.00,12,0.070538347,0.067935028,0.0689574,826.6939124,1196.058668,2022.22403,13.0066359,19.7876391,16.30771467,USA
1962,40.00,12,0.08378736,0.075324128,0.078649416,1418.474764,2004.067716,3424.032218,23.06033604,34.26551144,28.5341034,USA
1962,45.00,12,0.074244129,0.081609152,0.07891966,1759.853142,3300.810267,5062.709587,31.24216257,60.87200689,45.79364533,USA
1962,50.00,12,0.064197807,0.070704251,0.068343596,2082.926094,4270.273041,6345.136287,40.72283713,86.72687651,63.2067406,USA
1962,55.00,12,0.055098933,0.057083759,0.056397667,2248.264029,4452.77236,6700.512097,49.33350385,103.1847888,75.51902944,USA
1962,60.00,12,0.043344348,0.049520747,0.047343435,2426.026066,4862.143578,7298.225322,63.72572999,140.6893125,100.4860452,USA
1962,65.00,12,0.038184057,0.044812314,0.042356967,2906.817506,5512.107725,8434.575918,84.18169545,186.6412733,131.6597287,USA
1962,70.00,12,0.033243391,0.036007636,0.034879092,3226.078666,4753.163526,7989.004739,116.8488469,208.4053354,158.4607736,USA
1962,75.00,12,0.030672685,0.033532144,0.032235413,3316.876062,4116.782511,7443.447314,181.08222,287.6950372,228.1411692,USA
1962,80.00,12,0.029122997,0.02827447,0.028701322,2984.348235,2635.867399,5616.797981,283.756449,367.6375353,317.5658707,USA
1962,85.00,12,0.023280005,0.025300609,0.024183439,1732.985453,1427.382956,3164.5935,368.4649891,498.0223018,418.0794431,USA
1962,90.00,12,0.021808896,0.022058959,0.021910603,726.9934575,474.0293815,1201.225121,512.5817984,614.2090019,548.4871987,USA
1962,95.00,12,0.019309082,0.017541526,0.018674768,168.7384019,81.40268072,249.8568192,640.5902538,653.8049342,644.098852,USA
1962,100.00,12,0.016017094,0.007050284,0.013136532,24.00081479,5.000272832,29.00125912,594.5777538,263.0093731,488.4182664,USA
1962,105.00,12,0,0,0,0,0,0,0,0,0,USA
1963,0.00,12,0.014752732,0.01638998,0.015698675,644.2568126,979.3916039,1623.648832,32.60035942,47.75929452,40.31997991,USA
1963,1.00,12,0.019957364,0.021340797,0.020710779,148.351871,195.1250937,343.3169969,1.849863469,2.352190819,2.104293248,USA
1963,5.00,12,0.035954598,0.024187371,0.029523284,135.9533234,127.5375872,267.3082405,1.385800692,1.255644481,1.338710289,USA
1963,10.00,12,0.051376156,0.035873929,0.041990678,143.3348526,168.0937514,313.9050929,1.606655458,1.821494151,1.729536766,USA
1963,15.00,12,0.037232519,0.018622556,0.024827429,155.6449614,182.0079233,346.4387184,2.029201075,2.339388735,2.242262745,USA
1963,20.00,12,0.026763656,0.01107073,0.015416825,119.4585063,120.8252813,237.0706898,1.890029358,2.004651157,1.919957522,USA
1963,25.00,12,0.058381202,0.022107571,0.034133235,288.6150632,208.2838258,490.3242563,5.206723185,3.908031016,4.509658174,USA
1963,30.00,12,0.056465737,0.035883671,0.043522572,400.8130013,410.0470146,806.2756726,6.949989274,7.348643558,7.105626579,USA
1963,35.00,12,0.07078822,0.066026547,0.067906813,834.4416222,1176.157297,2010.127242,13.26166754,19.63070252,16.36438465,USA
1963,40.00,12,0.076023746,0.072811961,0.074060255,1326.289742,1984.548962,3310.607441,21.22369858,33.4742378,27.18585429,USA
1963,45.00,12,0.081656931,0.074034247,0.076934,1979.197435,3061.900233,5046.551139,34.80501703,56.17669271,45.31333687,USA
1963,50.00,12,0.077632556,0.067879745,0.071398555,2585.546851,4180.317752,6774.944627,49.71077544,83.82889995,66.49987295,USA
1963,55.00,12,0.056810509,0.058025069,0.057610033,2427.855635,4749.611831,7177.663421,51.7814643,107.6461772,78.86760834,USA
1963,60.00,12,0.042911245,0.047475671,0.045892275,2454.814163,4807.455721,7272.468019,63.73374963,137.8952788,99.10722251,USA
1963,65.00,12,0.039915295,0.041995674,0.041225577,3070.694039,5255.046753,8330.176492,87.88222344,177.9423378,129.2034756,USA
1963,70.00,12,0.032802926,0.033572183,0.033260885,3288.786231,4639.431955,7931.113555,115.5007188,200.5812497,153.6915365,USA
1963,75.00,12,0.02910559,0.032968507,0.031230518,3266.340765,4226.600803,7508.596892,172.886314,290.5532627,224.5411862,USA
1963,80.00,12,0.026626488,0.028702993,0.027656954,2855.962961,2816.777957,5680.61546,260.9270007,381.6402708,309.9729879,USA
1963,85.00,12,0.027087664,0.025041156,0.026176401,2095.837565,1466.086331,3557.882561,432.6033185,505.1563012,459.2621937,USA
1963,90.00,12,0.020259682,0.020319171,0.020283471,724.2576893,455.1303408,1179.4388,488.8740882,576.7041388,519.422541,USA
1963,95.00,12,0.020134564,0.015862885,0.018653957,189.6492716,76.66103872,265.8528405,691.5698171,600.4308438,661.4787767,USA
1963,100.00,12,0.009558235,0.016572877,0.011773034,15.00165052,12.00240887,27.00404288,365.213223,633.1274902,449.8143607,USA
1963,105.00,12,0,0,0,0,0,0,0,0,0,USA
1964,0.00,12,0.01185267,0.013722949,0.012927606,503.1279233,787.2644521,1290.394246,26.08489597,39.30581172,32.82000641,USA
1964,1.00,12,0.016660833,0.013307949,0.014884407,118.296083,118.1901563,237.8739542,1.486021182,1.433671935,1.467952754,USA
1964,5.00,12,0.013288299,0.014314424,0.013865431,49.46157475,76.06527501,125.289146,0.498098644,0.739828011,0.619888641,USA
1964,10.00,12,0.024895024,0.023573889,0.024077204,69.55395842,116.11932,185.8675853,0.762303533,1.229541497,1.000994243,USA
1964,15.00,12,0.026754623,0.010969105,0.015929518,117.4637633,118.376936,241.8460832,1.465969769,1.452943421,1.496564137,USA
1964,20.00,12,0.031343883,0.008553921,0.014633854,147.0492011,99.34652507,238.6142158,2.225448321,1.573206959,1.846498177,USA
1964,25.00,12,0.033362185,0.015999102,0.021507057,164.6947594,156.7830381,316.9292895,2.923544594,2.897662204,2.869679293,USA
1964,30.00,12,0.066073896,0.039012866,0.048816117,473.1069374,458.5646344,923.3304847,8.340499662,8.341813067,8.26646929,USA
1964,35.00,12,0.074382693,0.056197185,0.063435067,859.9888909,1000.554348,1862.836077,13.8470189,16.90725783,15.35911063,USA
1964,40.00,12,0.075867126,0.078152566,0.077279517,1328.932585,2190.381958,3519.585869,21.02050608,36.57738994,28.59028364,USA
1964,45.00,12,0.072148394,0.076316005,0.074725097,1746.33024,3136.40846,4879.724428,30.36192074,57.15747548,43.41769217,USA
1964,50.00,12,0.067378191,0.06063395,0.063078537,2295.833691,3718.550389,6017.799626,43.4776074,73.73938148,58.29322959,USA
1964,55.00,12,0.058587059,0.058217943,0.058342942,2498.302168,4764.276458,7262.398142,51.91884478,105.811091,77.96821983,USA
1964,60.00,12,0.042646663,0.047488031,0.045832833,2413.117907,4847.787609,7272.221856,61.67272507,137.3587381,97.71773864,USA
1964,65.00,12,0.037762756,0.043335968,0.041230699,2853.467474,5253.413934,8113.717851,80.71957741,177.5186007,124.9341144,USA
1964,70.00,12,0.034982347,0.035272177,0.035154175,3449.6558,4784.331852,8234.926024,118.0055161,204.8139862,156.5801385,USA
1964,75.00,12,0.033684448,0.032333905,0.032935793,3748.013326,4099.978586,7841.010515,192.2472997,277.3693344,228.7512814,USA
1964,80.00,12,0.029093622,0.030993994,0.03003234,3127.59808,3028.325551,6162.87677,273.5249294,396.9041334,323.2682098,USA
1964,85.00,12,0.026655875,0.026143662,0.026430455,2046.8353,1479.422246,3525.177292,408.1196695,500.910457,442.3752646,USA
1964,90.00,12,0.020326212,0.022336245,0.021108103,728.8245883,485.4952623,1215.661058,470.4120178,600.8889311,515.7018941,USA
1964,95.00,12,0.016044467,0.01751089,0.016558067,149.0843843,83.57422656,232.8834176,514.2597597,626.9182906,550.2779332,USA
1964,100.00,12,0.008937758,0.013195196,0.010229401,14.00081906,9.002158872,23.00295656,332.684693,467.0869432,374.9015042,USA
1964,105.00,12,0,0,0,0,0,0,0,0,0,USA
1965,0.00,12,0.013512424,0.014113722,0.013858329,533.1624215,754.1922761,1287.355797,28.80468885,39.26203288,34.13037456,USA
1965,1.00,12,0.013227538,0.019058024,0.016402236,90.87027719,162.5813345,252.6049252,1.157125061,1.997070261,1.579363182,USA
1965,5.00,12,0.010692989,0.017425684,0.014560657,39.44590222,91.79432258,130.4155853,0.393759217,0.884884918,0.639562921,USA
1965,10.00,12,0.025822574,0.02554081,0.025649646,71.88281489,126.162153,198.1011942,0.768938705,1.302930707,1.040924875,USA
1965,15.00,12,0.032731909,0.017190083,0.022135993,147.9210591,199.5746283,357.0323193,1.759804022,2.334870513,2.105999092,USA
1965,20.00,12,0.023520638,0.007098374,0.011710565,113.4226318,86.25979392,198.7787524,1.661498168,1.323864779,1.489840593,USA
1965,25.00,12,0.040642924,0.02453571,0.029509022,199.6490174,248.7521037,444.1296627,3.47536247,4.513372738,3.945664961,USA
1965,30.00,12,0.058803759,0.042686148,0.048407639,415.7919743,489.6024381,897.5095758,7.408722137,9.009228993,8.124721817,USA
1965,35.00,12,0.08564577,0.060514316,0.070359153,971.0457454,1067.76784,2039.205951,15.86312609,18.31772857,17.06369675,USA
1965,40.00,12,0.087349186,0.081394469,0.083706458,1555.392019,2283.469728,3838.858512,24.45478777,37.96439315,31.02097128,USA
1965,45.00,12,0.080281546,0.076592279,0.078012146,1995.591302,3172.590073,5170.583439,34.21732739,57.30229093,45.48089797,USA
1965,50.00,12,0.071706785,0.071926843,0.071847913,2441.244589,4500.740924,6941.851223,45.57292532,88.34867615,66.42232933,USA
1965,55.00,12,0.057198437,0.058595054,0.058113957,2484.884839,4890.684262,7375.187101,50.52815743,106.817292,77.66319895,USA
1965,60.00,12,0.048308479,0.052014675,0.050738042,2733.470068,5412.681953,8150.778257,68.42234435,150.864355,107.4906796,USA
1965,65.00,12,0.038994087,0.041573535,0.04059663,2983.273826,5114.417798,8100.115629,83.36994038,172.0629153,123.6513867,USA
1965,70.00,12,0.033212872,0.035411912,0.034519645,3284.506229,4855.139525,8146.541974,110.0923074,206.9669901,152.864317,USA
1965,75.00,12,0.031206946,0.031044342,0.031117702,3578.89495,4052.45081,7630.687202,177.8459804,270.1284318,217.2406408,USA
1965,80.00,12,0.026426327,0.028008665,0.027213339,2942.80384,2852.933229,5802.366744,246.9423293,362.6838528,293.2985872,USA
1965,85.00,12,0.024463359,0.024071496,0.024290292,1958.553677,1422.714483,3380.343869,374.4280669,469.2171001,409.0994457,USA
1965,90.00,12,0.022841749,0.0219466,0.02248976,857.7465207,504.7423921,1361.763044,524.8789313,604.559691,551.5282137,USA
1965,95.00,12,0.017613813,0.019494674,0.018270558,177.0117721,99.45578131,276.8225253,568.3400487,699.8517553,610.3276884,USA
1965,100.00,12,0.011612366,0.014141401,0.012375536,19.00224381,10.00136433,29.00355448,435.1893092,506.5332693,457.4040217,USA
1965,105.00,12,0,0,0,0,0,0,0,0,0,USA
1966,0.00,12,0.012216844,0.012992758,0.012663037,444.1222417,639.1381874,1083.261365,25.19603392,34.91196237,30.14601795,USA
1966,1.00,12,0.011696181,0.014466846,0.013222031,78.43318625,121.3507964,199.5743884,1.02307694,1.526282571,1.277918604,USA
1966,5.00,12,0.010340293,0.015975373,0.01358698,38.7975046,85.82082114,123.9695081,0.385019398,0.822216138,0.604301555,USA
1966,10.00,12,0.032903019,0.011293839,0.019546237,95.61025023,57.69977396,156.6587917,0.998881345,0.581610209,0.803690526,USA
1966,15.00,12,0.020780695,0.008867082,0.01293322,107.4665337,115.3251759,235.0929568,1.231448405,1.301978779,1.336930956,USA
1966,20.00,12,0.016767285,0.00928594,0.011243635,83.52455294,122.3891485,204.2007126,1.175820011,1.827485539,1.479645744,USA
1966,25.00,12,0.041615105,0.023829341,0.029399045,213.7951072,252.8309784,462.9617579,3.622105535,4.474055763,4.00709331,USA
1966,30.00,12,0.068300302,0.043177517,0.052301014,478.7830653,503.1251549,976.0650569,8.569218212,9.331410233,8.890306581,USA
1966,35.00,12,0.086139858,0.067021711,0.074337919,943.9300418,1173.464379,2116.16491,15.65682864,20.46905243,17.99193399,USA
1966,40.00,12,0.090078489,0.093188367,0.091970426,1607.092126,2660.895983,4266.965159,25.24806196,44.26363387,34.47584086,USA
1966,45.00,12,0.088759911,0.078669897,0.082429105,2251.232715,3346.643396,5597.224728,37.96956748,59.73635838,48.53898337,USA
1966,50.00,12,0.071347852,0.070963223,0.07109899,2447.780002,4503.138797,6950.996297,45.06769876,87.57127719,65.73919189,USA
1966,55.00,12,0.058660137,0.059846781,0.059437218,2602.606582,5168.316542,7770.030783,52.00638288,111.4108736,80.57382866,USA
1966,60.00,12,0.050029192,0.049448709,0.049650926,2831.251553,5248.768292,8080.077572,69.01847646,143.207015,104.0265011,USA
1966,65.00,12,0.039212442,0.04215607,0.04105113,3049.746912,5259.512748,8314.407992,84.17053812,175.8832826,125.7161106,USA
1966,70.00,12,0.035668974,0.035383362,0.035499048,3639.656414,4932.777206,8571.22213,120.2040825,210.3709471,159.5329478,USA
1966,75.00,12,0.02955771,0.032013379,0.03090688,3497.103618,4262.168087,7771.582054,168.2561883,279.8774167,215.7987875,USA
1966,80.00,12,0.027960478,0.026651652,0.027313956,3224.810555,2782.247726,6001.631949,261.0010868,345.8198832,294.1845055,USA
1966,85.00,12,0.025741841,0.023603348,0.024805401,2138.464051,1422.270247,3555.373302,392.0328238,456.6616683,414.8964312,USA
1966,90.00,12,0.022804148,0.022068395,0.022517815,910.4622101,524.3916326,1434.101112,528.0061332,607.8633111,554.3447248,USA
1966,95.00,12,0.018882587,0.019120339,0.01896413,200.4951205,101.3385641,301.8715837,609.4755864,679.4063509,631.3708839,USA
1966,100.00,12,0.013376915,0.01643516,0.014261512,24.00460719,12.00210426,36.00675354,526.9775083,589.7492167,546.3624806,USA
1966,105.00,12,0,0,0,0,0,0,0,0,0,USA
1967,0.00,12,0.012680101,0.013423344,0.013107485,426.0029628,610.183591,1036.187096,25.07965587,34.5335067,29.89980102,USA
1967,1.00,12,0.013837925,0.019148398,0.016773341,81.04567986,146.552648,226.6128637,1.093094381,1.905505363,1.500216191,USA
1967,5.00,12,0.015497549,0.014512686,0.01492764,56.08748845,75.36016791,131.5398281,0.556721578,0.721924144,0.64123867,USA
1967,10.00,12,0.024254146,0.021584468,0.022641552,70.6976812,111.6288243,183.0929502,0.722217637,1.099595329,0.918183424,USA
1967,15.00,12,0.028328201,0.01042583,0.016019796,145.1126285,136.0703283,291.1408813,1.633726359,1.509610331,1.626856605,USA
1967,20.00,12,0.035150693,0.011185913,0.017895756,189.8710379,158.1984489,349.7596616,2.531322523,2.276066834,2.420250657,USA
1967,25.00,12,0.033186657,0.025450231,0.027813742,170.5648143,285.5688949,455.0395016,2.778537298,4.864313764,3.789044444,USA
1967,30.00,12,0.055327736,0.039648985,0.045128805,372.4679772,464.0842339,832.0330153,6.648778427,8.620434628,7.573859871,USA
1967,35.00,12,0.072334851,0.069050151,0.070319473,789.4126531,1206.840593,1996.443672,13.3080081,21.42586155,17.26355835,USA
