Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1988,0,14,0,0,0,0,0,0,0,0,0,GBRTENW
1988,1,14,0.006024096,0.003407155,0.004608295,3,2,5,0.236295343,0.150352684,0.192322241,GBRTENW
1988,5,14,0.004310345,0,0.001650165,1,0,1,0.065276924,0,0.031853636,GBRTENW
1988,10,14,0.013761468,0.004975124,0.008064516,3,2,5,0.20692432,0.131053842,0.168016639,GBRTENW
1988,15,14,0.016605166,0.002345582,0.006589786,9,3,12,0.499564204,0.159674083,0.32605175,GBRTENW
1988,20,14,0.004615385,0.001664817,0.002446982,3,3,6,0.146547392,0.14451176,0.145522457,GBRTENW
1988,25,14,0.010057471,0.003097893,0.005194805,7,5,12,0.356612296,0.253911224,0.305179798,GBRTENW
1988,30,14,0.01026694,0.001711352,0.004767143,10,3,13,0.583883224,0.174401867,0.378695599,GBRTENW
1988,35,14,0.0066313,0.000901307,0.003219748,10,2,12,0.583126244,0.116959199,0.350375955,GBRTENW
1988,40,14,0.007548669,0.002475248,0.004550626,19,9,28,1.074135002,0.506081695,0.789347378,GBRTENW
1988,45,14,0.006871826,0.002503852,0.00421595,23,13,36,1.630277826,0.913910594,1.27062063,GBRTENW
1988,50,14,0.0078416,0.002820543,0.004702425,40,24,64,2.977254475,1.779596811,2.377291132,GBRTENW
1988,55,14,0.009748356,0.003017212,0.005554369,86,44,130,6.402639849,3.369029399,4.907123083,GBRTENW
1988,60,14,0.009553723,0.002816566,0.005359348,146,71,217,10.73039627,5.637091258,8.282014138,GBRTENW
1988,65,14,0.009065551,0.00285128,0.005298441,221,107,328,15.96479977,9.151437335,12.84506067,GBRTENW
1988,70,14,0.012364472,0.00325312,0.007136048,398,141,539,35.57621834,16.99094194,27.66118573,GBRTENW
1988,75,14,0.012530744,0.004405202,0.008270464,591,229,820,58.00320426,35.66796501,49.3695767,GBRTENW
1988,80,14,0.015698559,0.00616315,0.011560346,887,267,1154,123.9289325,77.28490208,108.7440215,GBRTENW
1988,85,14,0.020083452,0.008012254,0.016701875,1751.979917,272,2023.983298,331.0988347,168.2691936,292.996803,GBRTENW
1988,90,14,0.020083452,0.008012254,0.016701875,1751.979917,272,2023.983298,331.0988347,168.2691936,292.996803,GBRTENW
1988,95,14,0.020083452,0.008012254,0.016701875,1751.979917,272,2023.983298,331.0988347,168.2691936,292.996803,GBRTENW
1988,100,14,0.020083452,0.008012254,0.016701875,1751.979917,272,2023.983298,331.0988347,168.2691936,292.996803,GBRTENW
1988,105,14,0.020083452,0.008012254,0.016701875,1751.979917,272,2023.983298,331.0988347,168.2691936,292.996803,GBRTENW
1989,0,14,0.000409836,0,0.000172176,1,0,1,0.299750296,0,0.146580305,GBRTENW
1989,1,14,0.002118644,0,0.000927644,1,0,1,0.077315647,0,0.037777335,GBRTENW
1989,5,14,0.004149378,0.005390836,0.004901961,1,2,3,0.064707306,0.123500537,0.094791321,GBRTENW
1989,10,14,0.017699115,0.008902077,0.012433393,4,3,7,0.277653217,0.197956665,0.236796145,GBRTENW
1989,15,14,0.013182674,0.000754717,0.004310345,7,1,8,0.403509271,0.055173174,0.225526468,GBRTENW
1989,20,14,0.007692308,0.002244669,0.003700658,5,4,9,0.248157569,0.195732991,0.221759584,GBRTENW
1989,25,14,0.012311902,0.001182033,0.004539827,9,2,11,0.446906796,0.099071877,0.272778284,GBRTENW
1989,30,14,0.007391763,0.000592417,0.003036053,7,1,8,0.399816106,0.057075025,0.228383193,GBRTENW
1989,35,14,0.007665505,0.002134016,0.004235045,11,5,16,0.652711968,0.297483215,0.475335526,GBRTENW
1989,40,14,0.008835341,0.001942286,0.004758779,22,7,29,1.215323479,0.385985897,0.800274764,GBRTENW
1989,45,14,0.007001522,0.0025082,0.004251299,23,13,36,1.587025327,0.890462097,1.237467043,GBRTENW
1989,50,14,0.009177895,0.002188716,0.004870738,47,18,65,3.461680192,1.321878861,2.390215265,GBRTENW
1989,55,14,0.006187252,0.002600405,0.003971441,53,36,89,4.004517226,2.780312596,3.399121237,GBRTENW
1989,60,14,0.007921462,0.002894781,0.004817904,117,69,186,8.716352956,5.527333533,7.179676273,GBRTENW
1989,65,14,0.010269374,0.003051564,0.005922179,260,117,377,18.51039245,9.806310532,14.51269511,GBRTENW
1989,70,14,0.010779382,0.00410612,0.006972014,330,167,497,30.34731807,20.57883118,26.17271281,GBRTENW
1989,75,14,0.01308243,0.004024916,0.008354261,625,210,835,61.11050319,32.33223845,49.93290523,GBRTENW
1989,80,14,0.015800501,0.005707661,0.011408836,920,256,1176,126.2263429,71.80157534,108.3483926,GBRTENW
1989,85,14,0.018486021,0.008745411,0.015684082,1695.944542,324,2019.952948,308.9868713,189.8396881,280.7272024,GBRTENW
1989,90,14,0.018486021,0.008745411,0.015684082,1695.944542,324,2019.952948,308.9868713,189.8396881,280.7272024,GBRTENW
1989,95,14,0.018486021,0.008745411,0.015684082,1695.944542,324,2019.952948,308.9868713,189.8396881,280.7272024,GBRTENW
1989,100,14,0.018486021,0.008745411,0.015684082,1695.944542,324,2019.952948,308.9868713,189.8396881,280.7272024,GBRTENW
1989,105,14,0.018486021,0.008745411,0.015684082,1695.944542,324,2019.952948,308.9868713,189.8396881,280.7272024,GBRTENW
1990,0,14,0,0.000623636,0.000359454,0,2,2,0,0.57038217,0.29119101,GBRTENW
1990,1,14,0.002304147,0.001686341,0.00194742,1,1,2,0.076219133,0.072918558,0.074532323,GBRTENW
1990,5,14,0.009090909,0,0.003616637,2,0,2,0.128675612,0,0.062852425,GBRTENW
1990,10,14,0.004347826,0.00591716,0.00528169,1,2,3,0.06862277,0.130603924,0.100381792,GBRTENW
1990,15,14,0.012711864,0.000772201,0.003961517,6,1,7,0.360773925,0.057400247,0.205565289,GBRTENW
1990,20,14,0.001623377,0.002117522,0.001996008,1,4,5,0.050612506,0.199304222,0.125540505,GBRTENW
1990,25,14,0.01164295,0.002075765,0.004814815,9,4,13,0.437999172,0.194634673,0.316307037,GBRTENW
1990,30,14,0.005382131,0.002797985,0.003681885,5,5,10,0.277624491,0.278398141,0.278010778,GBRTENW
1990,35,14,0.004891684,0.003030303,0.003742315,7,7,14,0.418568035,0.419797588,0.41918191,GBRTENW
1990,40,14,0.00613748,0.0024,0.003874717,15,9,24,0.818642823,0.49160461,0.655193417,GBRTENW
1990,45,14,0.008939213,0.002504334,0.005031005,30,13,43,2.002006834,0.863053371,1.431054929,GBRTENW
1990,50,14,0.007428227,0.003189793,0.004797441,37,26,63,2.714858719,1.904371497,2.309257175,GBRTENW
1990,55,14,0.009524973,0.002001779,0.004843844,78,27,105,5.971506254,2.098997975,4.050095958,GBRTENW
1990,60,14,0.010822511,0.003359951,0.006230028,155,77,232,11.65568093,6.206830553,9.025859301,GBRTENW
1990,65,14,0.009768421,0.003415189,0.005903305,232,126,358,16.88136533,10.70367363,14.03116917,GBRTENW
1990,70,14,0.010826116,0.00351265,0.006616711,325,143,468,29.34091688,17.10666027,24.0790298,GBRTENW
1990,75,14,0.01249268,0.004215769,0.008145738,576,215,791,56.34723805,32.9125193,47.21035861,GBRTENW
1990,80,14,0.015372872,0.005208801,0.010884974,866,232,1098,117.2377794,63.32436196,99.36315038,GBRTENW
1990,85,14,0.018741855,0.009428101,0.016039134,1696.981258,348.9905719,2045.967922,298.1699059,194.4036827,273.2873474,GBRTENW
1990,90,14,0.018741855,0.009428101,0.016039134,1696.981258,348.9905719,2045.967922,298.1699059,194.4036827,273.2873474,GBRTENW
1990,95,14,0.018741855,0.009428101,0.016039134,1696.981258,348.9905719,2045.967922,298.1699059,194.4036827,273.2873474,GBRTENW
1990,100,14,0.018741855,0.009428101,0.016039134,1696.981258,348.9905719,2045.967922,298.1699059,194.4036827,273.2873474,GBRTENW
1990,105,14,0.018741855,0.009428101,0.016039134,1696.981258,348.9905719,2045.967922,298.1699059,194.4036827,273.2873474,GBRTENW
1991,0,14,0.000456204,0.001011463,0.000775494,1,3,4,0.294519158,0.846698015,0.576490091,GBRTENW
1991,1,14,0.002277904,0,0.001007049,1,0,1,0.075338426,0,0.036864264,GBRTENW
1991,5,14,0,0,0,0,0,0,0,0,0,GBRTENW
1991,10,14,0,0.005649718,0.003472222,0,2,2,0,0.12830719,0.065689858,GBRTENW
1991,15,14,0.008658009,0.001655629,0.003592814,4,2,6,0.25199923,0.120224424,0.184566436,GBRTENW
1991,20,14,0.007763975,0.001704545,0.003327787,5,3,8,0.258086671,0.152379317,0.204807612,GBRTENW
1991,25,14,0.014608234,0.001653804,0.005453837,11,3,14,0.52958299,0.144978784,0.337644387,GBRTENW
1991,30,14,0.007172131,0.002135611,0.003861004,7,4,11,0.3769984,0.216577937,0.29700174,GBRTENW
1991,35,14,0.008058608,0.002939941,0.004805125,11,7,18,0.655927351,0.419393121,0.537940754,GBRTENW
1991,40,14,0.00427716,0.001058481,0.002288704,10,4,14,0.549391845,0.220521409,0.385242216,GBRTENW
1991,45,14,0.008663009,0.001520334,0.004355301,30,8,38,1.903140224,0.506230689,1.203808115,GBRTENW
1991,50,14,0.006522625,0.002979886,0.004320988,32,24,56,2.352261471,1.763529258,2.057839721,GBRTENW
1991,55,14,0.008324662,0.00287111,0.00490887,64,37,101,4.934902899,2.88570969,3.916147987,GBRTENW
1991,60,14,0.009034154,0.003368843,0.005536663,123,74,197,9.32692508,5.996043373,7.716684763,GBRTENW
1991,65,14,0.010685351,0.003672389,0.006435251,244,129,373,18.35490378,11.21684165,15.0439539,GBRTENW
1991,70,14,0.010823409,0.003705463,0.00674194,339,156,495,29.41778864,17.75262987,24.3709462,GBRTENW
1991,75,14,0.013460533,0.004100563,0.008570032,618,206,824,61.16308797,31.71451973,49.63980727,GBRTENW
1991,80,14,0.014610503,0.006143315,0.010861329,838,280,1118,112.3254377,74.63591435,99.71450124,GBRTENW
1991,85,14,0.018646777,0.008947409,0.01582166,1785,352,2137,302.5058509,186.3311887,274.3323375,GBRTENW
1991,90,14,0.018646777,0.008947409,0.01582166,1785,352,2137,302.5058509,186.3311887,274.3323375,GBRTENW
1991,95,14,0.018646777,0.008947409,0.01582166,1785,352,2137,302.5058509,186.3311887,274.3323375,GBRTENW
1991,100,14,0.018646777,0.008947409,0.01582166,1785,352,2137,302.5058509,186.3311887,274.3323375,GBRTENW
1991,105,14,0.018646777,0.008947409,0.01582166,1785,352,2137,302.5058509,186.3311887,274.3323375,GBRTENW
1992,0,14,0.001034661,0,0.000440626,2,0,2,0.594996962,0,0.290447465,GBRTENW
1992,1,14,0.005167959,0,0.00228833,2,0,2,0.14933797,0,0.073096487,GBRTENW
1992,5,14,0.014018692,0.003311258,0.007751938,3,1,4,0.189082425,0.060234701,0.123198899,GBRTENW
1992,10,14,0.010050251,0,0.003838772,2,0,2,0.131741497,0,0.064355071,GBRTENW
1992,15,14,0.023148148,0.002063983,0.00856531,10,2,12,0.659445373,0.126395326,0.387251322,GBRTENW
1992,20,14,0.006504065,0.001233806,0.002683363,4,2,6,0.211180908,0.103898837,0.157106724,GBRTENW
1992,25,14,0.014864865,0.000555247,0.00472255,11,1,12,0.529465086,0.048400988,0.289600303,GBRTENW
1992,30,14,0.00712831,0.003589744,0.004774898,7,7,14,0.366755911,0.369258747,0.368003073,GBRTENW
1992,35,14,0.007890961,0.000828844,0.003414762,11,2,13,0.648240762,0.118750397,0.384489654,GBRTENW
1992,40,14,0.012053379,0.001695394,0.005800068,28,6,34,1.586264341,0.342084719,0.96615476,GBRTENW
1992,45,14,0.005664118,0.002959127,0.004027747,20,16,36,1.191250617,0.953179874,1.072226447,GBRTENW
1992,50,14,0.005619147,0.00311284,0.00407511,27,24,51,1.973658905,1.756941741,1.865379888,GBRTENW
1992,55,14,0.007733333,0.002237494,0.004296992,58,28,86,4.462681732,2.176583589,3.325487944,GBRTENW
1992,60,14,0.009400076,0.002930057,0.005402249,123,62,185,9.418879487,5.051485693,7.302873227,GBRTENW
1992,65,14,0.010608367,0.00299904,0.005997274,230,100,330,17.74057306,8.839685184,13.59297173,GBRTENW
1992,70,14,0.012727616,0.004091786,0.007758678,404,176,580,33.71588437,19.1002248,27.36231884,GBRTENW
1992,75,14,0.013361753,0.004151292,0.008551594,583,198,781,59.42655697,31.24993999,48.36979285,GBRTENW
1992,80,14,0.015523285,0.005270649,0.010953391,868,237,1105,115.4342885,61.79228738,97.3151613,GBRTENW
1992,85,14,0.018812192,0.008142914,0.01566678,1795.981188,325,2120.984333,293.8939053,163.4252676,261.8608652,GBRTENW
1992,90,14,0.018812192,0.008142914,0.01566678,1795.981188,325,2120.984333,293.8939053,163.4252676,261.8608652,GBRTENW
1992,95,14,0.018812192,0.008142914,0.01566678,1795.981188,325,2120.984333,293.8939053,163.4252676,261.8608652,GBRTENW
1992,100,14,0.018812192,0.008142914,0.01566678,1795.981188,325,2120.984333,293.8939053,163.4252676,261.8608652,GBRTENW
1992,105,14,0.018812192,0.008142914,0.01566678,1795.981188,325,2120.984333,293.8939053,163.4252676,261.8608652,GBRTENW
1993,0,14,0,0.000413565,0.000234852,0,0.995450786,0.996242367,0,0.287621362,0.147610587,GBRTENW
1993,1,14,0.005449591,0.001968504,0.003428571,2.038147139,1.003937008,3.030857143,0.151904778,0.071665281,0.110510512,GBRTENW
1993,5,14,0.005128205,0.010948905,0.008528785,0.994871795,3.02189781,4.008528785,0.061752718,0.179349086,0.121618626,GBRTENW
1993,10,14,0.008368201,0.002923977,0.005163511,2.058577406,0.994152047,3.025817556,0.133376639,0.061615998,0.095847872,GBRTENW
1993,15,14,0.012285012,0.004296455,0.006726457,4.84029484,3.918367347,8.784753363,0.329161336,0.256744071,0.293150557,GBRTENW
1993,20,14,0.005190311,0.001878522,0.002758621,2.984429066,2.998121478,5.988965517,0.162283292,0.160375591,0.161494601,GBRTENW
1993,25,14,0.005025126,0.003253796,0.003787879,3.924623116,5.853579176,9.772727273,0.190306787,0.285615937,0.237679819,GBRTENW
1993,30,14,0.009881423,0.001503759,0.004323246,10.08893281,3.028571429,13.12105088,0.515402537,0.156050984,0.336588777,GBRTENW
1993,35,14,0.007541478,0.001694915,0.003798155,10.06033183,4.027118644,14.09115572,0.582948789,0.23581252,0.410398643,GBRTENW
1993,40,14,0.004814004,0.002930832,0.003686151,11.02888403,9.988276671,21.0073723,0.644187675,0.5884939,0.616174564,GBRTENW
1993,45,14,0.004371585,0.002162162,0.003040174,16.08306011,11.92216216,27.94831705,0.914570508,0.680141168,0.795923592,GBRTENW
1993,50,14,0.006677459,0.001903795,0.003743858,32.95325779,15.04378728,48.05990172,2.363335641,1.082220754,1.726017655,GBRTENW
1993,55,14,0.006223517,0.00303757,0.004236866,46.86930614,38.12757794,85.08897418,3.568797055,2.933523341,3.256336287,GBRTENW
1993,60,14,0.006351173,0.002119665,0.003742315,81.87932771,44.07842759,126.0673617,6.344573149,3.615259086,5.023056246,GBRTENW
1993,65,14,0.006761833,0.001906549,0.003809349,144.0540947,63.13155187,207.2933198,11.31611314,5.643890835,8.667623856,GBRTENW
1993,70,14,0.007536949,0.002013482,0.004368676,255.8115763,92.1530246,348.2228025,20.5703825,9.572213015,15.78307186,GBRTENW
1993,75,14,0.009093679,0.003191056,0.0060094,388.2728104,148.945752,537.0781222,41.40410277,24.49106548,34.74147686,GBRTENW
1993,80,14,0.008978078,0.00289214,0.006259677,522.9730658,136.1561756,659.3192435,69.10248655,34.79984951,57.42884061,GBRTENW
1993,85,14,0.011237347,0.005351802,0.009485303,1179.460731,238.2889973,1417.901104,186.9765453,114.2806632,168.9347341,GBRTENW
1993,90,14,0.011237347,0.005351802,0.009485303,1179.460731,238.2889973,1417.901104,186.9765453,114.2806632,168.9347341,GBRTENW
1993,95,14,0.011237347,0.005351802,0.009485303,1179.460731,238.2889973,1417.901104,186.9765453,114.2806632,168.9347341,GBRTENW
1993,100,14,0.011237347,0.005351802,0.009485303,1179.460731,238.2889973,1417.901104,186.9765453,114.2806632,168.9347341,GBRTENW
1993,105,14,0.011237347,0.005351802,0.009485303,1179.460731,238.2889973,1417.901104,186.9765453,114.2806632,168.9347341,GBRTENW
1994,0,14,0,0.000425351,0.000244021,0,1.006805615,1.005368472,0,0.295748378,0.151519513,GBRTENW
1994,1,14,0.005479452,0,0.002484472,1.994520548,0,1.977639752,0.149278839,0,0.072334773,GBRTENW
1994,5,14,0,0,0,0,0,0,0,0,0,GBRTENW
1994,10,14,0.014354067,0,0.005628518,2.928229665,0,3.011257036,0.188203164,0,0.094657111,GBRTENW
1994,15,14,0.017142857,0.002398082,0.006756757,6.12,2.021582734,8.108108108,0.419119979,0.133904828,0.273007765,GBRTENW
1994,20,14,0.007590133,0.001306336,0.002915452,4.060721063,2.024820379,6.078717201,0.228672014,0.112262692,0.169823658,GBRTENW
1994,25,14,0.009655172,0,0.002788845,7.086896552,0,7.1812749,0.347809696,0,0.176834379,GBRTENW
1994,30,14,0.005730659,0.001849283,0.003115265,5.94269341,4.112806288,10.1588785,0.296274499,0.20720885,0.254565934,GBRTENW
1994,35,14,0.00349406,0.000855432,0.001857257,4.954577219,2.014542344,7.007429026,0.281257375,0.115776724,0.200120495,GBRTENW
1994,40,14,0.008896797,0.002372479,0.004982206,20.02669039,8.099644128,28.22419929,1.188699848,0.485599097,0.841828585,GBRTENW
1994,45,14,0.006284368,0.001128244,0.003283353,23.9811469,6.037232042,30.0985006,1.333056789,0.337520964,0.838945758,GBRTENW
1994,50,14,0.005762503,0.001454449,0.003139591,28.07491253,11.01309004,39.069071,1.95791913,0.771317821,1.365219123,GBRTENW
1994,55,14,0.006909193,0.002674467,0.004250407,49.22800338,32.0160468,81.16576586,3.702513323,2.435926115,3.069913027,GBRTENW
1994,60,14,0.006143747,0.002737745,0.004033162,73.1965999,52.97262255,126.0887296,5.744654575,4.371693669,5.072181852,GBRTENW
1994,65,14,0.006513524,0.002174195,0.003887842,131.2475139,67.06740005,198.2682611,10.43621031,6.036036386,8.370223526,GBRTENW
1994,70,14,0.007722925,0.002669667,0.004823395,260.8109071,121.2642971,381.9839727,20.6626342,12.32743106,17.00783575,GBRTENW
1994,75,14,0.007827687,0.003438206,0.005527793,302.4931443,146.2888093,448.8125856,33.11085821,24.43842033,29.6798659,GBRTENW
1994,80,14,0.009257588,0.003382311,0.006607559,514.2868048,154.510729,668.916192,67.454055,38.75462382,57.60980773,GBRTENW
1994,85,14,0.011263185,0.005548204,0.009550706,1137.052323,239.5492722,1376.533761,175.0398592,109.7829328,158.6235925,GBRTENW
1994,90,14,0.011263185,0.005548204,0.009550706,1137.052323,239.5492722,1376.533761,175.0398592,109.7829328,158.6235925,GBRTENW
1994,95,14,0.011263185,0.005548204,0.009550706,1137.052323,239.5492722,1376.533761,175.0398592,109.7829328,158.6235925,GBRTENW
1994,100,14,0.011263185,0.005548204,0.009550706,1137.052323,239.5492722,1376.533761,175.0398592,109.7829328,158.6235925,GBRTENW
1994,105,14,0.011263185,0.005548204,0.009550706,1137.052323,239.5492722,1376.533761,175.0398592,109.7829328,158.6235925,GBRTENW
1995,0,14,0.000594177,0,0.000252016,0.996434938,0,1.003528226,0.314615674,0,0.154279925,GBRTENW
1995,1,14,0.002949853,0.002512563,0.002713704,0.982300885,0.98241206,1.964721845,0.074253388,0.070795034,0.072483213,GBRTENW
1995,5,14,0.005208333,0,0.00212766,1.020833333,0,0.989361702,0.061801043,0,0.029282601,GBRTENW
1995,10,14,0.022123894,0,0.008960573,4.646017699,0,4.928315412,0.297218912,0,0.154134132,GBRTENW
1995,15,14,0.007692308,0.002247191,0.00390625,2.938461538,2.04494382,5.046875,0.19911089,0.134437952,0.168403322,GBRTENW
1995,20,14,0.013435701,0.004501608,0.006743738,6.744721689,6.90096463,13.72350674,0.394935787,0.398085213,0.398783617,GBRTENW
1995,25,14,0.007968127,0.003172924,0.004538578,6.007968127,5.857218403,11.80030257,0.299246689,0.293499798,0.294761149,GBRTENW
1995,30,14,0.007346189,0.000905797,0.00303306,8.117539027,1.990036232,10.0151653,0.39666333,0.098374857,0.246111132,GBRTENW
1995,35,14,0.006293706,0.001640016,0.003360041,8.993706294,4.037720377,13.07392091,0.498340432,0.226406719,0.364366486,GBRTENW
1995,40,14,0.004972875,0.001461561,0.002840405,11.01491863,4.995615317,16,0.658328984,0.301736302,0.480655688,GBRTENW
1995,45,14,0.005446058,0.001779676,0.003271768,20.98910788,10.13169603,31.23556728,1.154575913,0.561417078,0.862248587,GBRTENW
1995,50,14,0.005457026,0.002056555,0.003407947,28.08731241,16.02879177,44.1022384,1.892748853,1.086072047,1.490044852,GBRTENW
1995,55,14,0.007343941,0.003112644,0.00472973,54.16891065,37.17742071,91.37837838,4.050238007,2.816264889,3.438480469,GBRTENW
1995,60,14,0.006546216,0.0031151,0.00440833,75.37968054,59.27724393,134.6480245,5.978532895,4.910115629,5.455563392,GBRTENW
1995,65,14,0.008271173,0.0030033,0.005079289,164.2241336,91.50455446,255.6050553,13.15927394,8.262367221,10.85160497,GBRTENW
1995,70,14,0.008677448,0.002690847,0.005247269,287.5011985,119.7480554,407.3665185,23.23276189,12.29846561,18.42316502,GBRTENW
1995,75,14,0.008343564,0.002890303,0.005464675,335.6031921,130.0260575,465.6449381,35.9391051,20.89303648,29.9228393,GBRTENW
1995,80,14,0.009592071,0.00395871,0.007034496,546.162959,187.2628286,733.2969756,71.49572962,46.42629,62.82180535,GBRTENW
1995,85,14,0.010671852,0.00480223,0.008895435,1156.711385,225.9737164,1382.750869,173.5784009,99.3272418,154.6881868,GBRTENW
1995,90,14,0.010671852,0.00480223,0.008895435,1156.711385,225.9737164,1382.750869,173.5784009,99.3272418,154.6881868,GBRTENW
1995,95,14,0.010671852,0.00480223,0.008895435,1156.711385,225.9737164,1382.750869,173.5784009,99.3272418,154.6881868,GBRTENW
1995,100,14,0.010671852,0.00480223,0.008895435,1156.711385,225.9737164,1382.750869,173.5784009,99.3272418,154.6881868,GBRTENW
1995,105,14,0.010671852,0.00480223,0.008895435,1156.711385,225.9737164,1382.750869,173.5784009,99.3272418,154.6881868,GBRTENW
1996,0,14,0,0,0,0,0,0,0,0,0,GBRTENW
1996,1,14,0.003021148,0.002293578,0.002607562,0.966767372,1.01146789,1.984354628,0.074354515,0.07398457,0.07439432,GBRTENW
1996,5,14,0.005524862,0,0.002392344,0.966850829,0,0.983253589,0.057960032,0,0.028808868,GBRTENW
1996,10,14,0.015873016,0.003246753,0.00804829,3.111111111,0.944805195,3.919517103,0.197633374,0.057331275,0.1216426,GBRTENW
1996,15,14,0.018823529,0.001101322,0.006751688,8.094117647,1.018722467,9.148537134,0.538619934,0.065908528,0.300108259,GBRTENW
1996,20,14,0.005802708,0.002135231,0.003121748,2.941972921,3.008540925,5.981269511,0.17997773,0.181400698,0.181628304,GBRTENW
1996,25,14,0.010349288,0.001674107,0.004288499,7.886157827,3.075334821,11.14580897,0.398819123,0.156383931,0.282608403,GBRTENW
1996,30,14,0.010820559,0.000447427,0.00388756,11.79440938,0.996420582,12.89503589,0.569056305,0.048654061,0.312941029,GBRTENW
1996,35,14,0.008603574,0.002013693,0.00450676,12.90536069,4.97382199,17.89183776,0.696296429,0.271446941,0.48543067,GBRTENW
1996,40,14,0.004627487,0.001776199,0.002888608,9.986117538,5.991119005,15.97689114,0.595205816,0.361050765,0.478763557,GBRTENW
1996,45,14,0.008474576,0.002629734,0.00491348,31.16101695,14.89218093,45.89190344,1.727056134,0.832953113,1.277556413,GBRTENW
1996,50,14,0.008103415,0.003315481,0.005220729,41.93517268,26.19892884,68.27147793,2.687767405,1.690342989,2.195124712,GBRTENW
1996,55,14,0.006325633,0.002736446,0.004112623,45.82920792,32,77.88895919,3.426588822,2.427917482,2.933161934,GBRTENW
1996,60,14,0.006520558,0.002769181,0.004175294,71.71961601,50.87538687,122.6325741,5.714594812,4.213877548,4.980296474,GBRTENW
1996,65,14,0.006542105,0.002615819,0.004173501,124.1626106,75.54746334,199.7437761,10.01540289,6.832178135,8.516129063,GBRTENW
1996,70,14,0.007941317,0.002829855,0.005002711,247.8961569,119.3208348,367.1039723,20.67088374,12.48992391,17.038232,GBRTENW
1996,75,14,0.008620899,0.00315743,0.005759289,352.8275335,142.4727092,495.5868577,36.19063796,21.59967622,30.32003169,GBRTENW
1996,80,14,0.009441189,0.003073636,0.006577722,526.3651424,140.1117191,666.5666154,69.63816857,34.7712766,57.52166251,GBRTENW
1996,85,14,0.010544317,0.005262282,0.00893118,1145.724421,251.6212821,1397.497516,168.6199308,106.8137226,152.7250068,GBRTENW
1996,90,14,0.010544317,0.005262282,0.00893118,1145.724421,251.6212821,1397.497516,168.6199308,106.8137226,152.7250068,GBRTENW
1996,95,14,0.010544317,0.005262282,0.00893118,1145.724421,251.6212821,1397.497516,168.6199308,106.8137226,152.7250068,GBRTENW
1996,100,14,0.010544317,0.005262282,0.00893118,1145.724421,251.6212821,1397.497516,168.6199308,106.8137226,152.7250068,GBRTENW
1996,105,14,0.010544317,0.005262282,0.00893118,1145.724421,251.6212821,1397.497516,168.6199308,106.8137226,152.7250068,GBRTENW
1997,0,14,0.000600601,0.000462963,0.000522876,0.998198198,0.989351852,1.986405229,0.319100681,0.300513465,0.309391305,GBRTENW
1997,1,14,0,0,0,0,0,0,0,0,0,GBRTENW
1997,5,14,0.005464481,0,0.002217295,0.967213115,0,0.984478936,0.057722308,0,0.028696683,GBRTENW
1997,10,14,0.019417476,0.003058104,0.009380863,4.058252427,0.993883792,5.009380863,0.254751522,0.059532976,0.153544641,GBRTENW
1997,15,14,0.004672897,0.002061856,0.00286123,1.990654206,1.95257732,3.928469242,0.129880452,0.123950738,0.126399971,GBRTENW
1997,20,14,0.007952286,0,0.002029427,3.896620278,0,3.920852359,0.248553832,0,0.124275261,GBRTENW
1997,25,14,0.008823529,0.000558971,0.002835156,5.991176471,1,6.997164844,0.308333681,0.051810456,0.180656175,GBRTENW
1997,30,14,0.006789525,0.001881468,0.003484321,7.054316198,4.047036689,11.11498258,0.338650328,0.196626217,0.268393143,GBRTENW
1997,35,14,0.009505703,0.001682086,0.004802831,15.14258555,3.993271657,19.05283114,0.795654337,0.212467523,0.503692004,GBRTENW
1997,40,14,0.002782931,0.002994012,0.002911208,5.966604824,9.979041916,15.94468705,0.351484857,0.594865766,0.472425253,GBRTENW
1997,45,14,0.008048848,0.002268002,0.004609849,28.74243686,11.94556795,40.74184844,1.64065209,0.689700751,1.169437598,GBRTENW
1997,50,14,0.006603081,0.001692047,0.003642722,35.95377843,13.9035533,49.7668658,2.166893704,0.844775783,1.50577847,GBRTENW
1997,55,14,0.005366474,0.00234375,0.003494436,37.79070753,26.78671875,64.54572335,2.808797324,2.023834933,2.418345571,GBRTENW
1997,60,14,0.007473569,0.002444571,0.004376444,81.51421801,42.72620807,124.2253694,6.471813661,3.516067806,5.019821695,GBRTENW
1997,65,14,0.006906678,0.00319168,0.004667949,126.4405591,88.73509055,215.2344564,10.27619331,8.035280632,9.21877366,GBRTENW
1997,70,14,0.007823637,0.002550136,0.004804762,234.599569,102.5715771,337.3327475,20.03689207,10.85996172,15.94704238,GBRTENW
1997,75,14,0.008452242,0.003541304,0.005872937,354.4363351,164.2138304,518.6097146,34.86830429,23.60109947,30.28751138,GBRTENW
1997,80,14,0.008777139,0.003449371,0.006380416,470.2264242,151.2066446,621.516293,64.08663287,38.29486647,55.07045464,GBRTENW
1997,85,14,0.011570648,0.005009329,0.009558636,1283.56672,245.7877424,1529.372208,185.3787723,100.6855482,163.3043643,GBRTENW
1997,90,14,0.011570648,0.005009329,0.009558636,1283.56672,245.7877424,1529.372208,185.3787723,100.6855482,163.3043643,GBRTENW
1997,95,14,0.011570648,0.005009329,0.009558636,1283.56672,245.7877424,1529.372208,185.3787723,100.6855482,163.3043643,GBRTENW
